Date,Time,PM25,PM10,IAQ,HCHO,CO2,P,TIN,TOUT,RHIN,RHOUT,LAT,LON,HDG,AMSL,AGL,MIL,NO2,NO,SO2,H2S,CO,HCN,HCL,NH3,EC,MRK
2024-11-12,13:05:43,18.2,33.6,231,7,1207.33,99.86666666666667,4.766666666666667,3.333333333333333,96.66666666666666,84.8,50.053621799999995,21.9369427,154.77333333333334,247.74333333333334,4.199,639.67,0,7.6963,0,0.006333333333333333,0,0.305,0.01233,0.263,16,0
2024-11-12,13:05:44,18.3,33.8,231,7,1208.67,99.86933333333333,4.733333333333333,3.3666666666666667,96.73333333333333,85,50.0536216,21.936942900000002,154.79666666666665,247.73666666666665,4.19,374.33,0,7.4387,0,0.006666666666666667,0,0.364,0.01867,0.263,16,0
2024-11-12,13:05:45,18.4,34,231,7,1210,99.872,4.7,3.4,96.8,85.2,50.0536214,21.9369431,154.82,247.73,4.181,109,0,7.181,0,0.007,0,0.423,0.025,0.263,16,0
2024-11-12,13:05:46,18.35,33.9,231,7,1210,99.872,4.7,3.4,96.94999999999999,85.2,50.05362125,21.9369436,155.01999999999998,247.79,4.242,460,0,4.55,0,0.007,0,0.587,0.025,0.283,16,0
2024-11-12,13:05:47,19.1,43,231,7,1206,99.872,4.7,3.3,97.1,86.9,50.0536208,21.9369441,155.14,247.86,4.318,800,0,4.55,0,0.006,0,0.391,0,0.283,16,0
2024-11-12,13:05:48,19.15,43.5,231,7,1212.5,99.872,4.65,3.3,97.19999999999999,86.9,50.053620949999996,21.936944,154.995,247.935,4.3934999999999995,461,0,3.0975,0,0.006,0,0.46950000000000003,0,0.27049999999999996,16,0
2024-11-12,13:05:49,19.2,44,231,7,1219,99.872,4.6,3.3,97.3,86.9,50.0536211,21.9369439,154.85,248.01,4.469,122,0,1.645,0,0.006,0,0.548,0,0.258,16,0
2024-11-12,13:05:50,19.1,44.4,231,7,1219,99.872,4.6,3.2,97.3,84.3,50.0536211,21.9369438,155.18,247.97,4.425,16,0,1.645,0,0.006,0,0.672,0,0.258,16,0
2024-11-12,13:05:51,19,45.1,231,7,1219,99.858,4.6,3.2,97.7,84.3,50.0536203,21.9369438,155.13,247.95,4.405,807,0,0,0,0.006,0,0.313,0.021,0.268,16,0
2024-11-12,13:05:52,19.05,45.43333333333334,230.67,7,1216,99.86033333333334,4.6,3.216666666666667,97.73333333333333,84.667,50.053620083333335,21.936944216666667,155.00833333333333,247.95166666666665,4.407166666666667,687.67,0,0,0,0.006166666666666667,0,0.32033333333333336,0.02767,0.268,16,0
2024-11-12,13:05:53,19.099999999999998,45.766666666666666,230.33,7,1213,99.86266666666667,4.6,3.2333333333333334,97.76666666666667,85.033,50.053619866666665,21.936944633333333,154.88666666666666,247.95333333333332,4.4093333333333335,568.33,0,0,0,0.006333333333333334,0,0.32766666666666666,0.03433,0.268,16,0
2024-11-12,13:05:54,19.15,46.1,230,7,1210,99.86500000000001,4.6,3.25,97.8,85.4,50.05361965,21.93694505,154.765,247.95499999999998,4.4115,449,0,0,0,0.006500000000000001,0,0.335,0.041,0.268,16,0
2024-11-12,13:05:55,19.3,46.2,229,7,1210,99.872,4.6,3.2,97.8,86,50.0536191,21.9369452,155,247.95,4.403,777,0,0,0,0.006,0,0.175,0.046,0.263,16,0
2024-11-12,13:05:56,19.35,46.275000000000006,228.5,7,1209,99.86449999999999,4.55,3.25,97.9,86.45,50.05361925,21.93694565,155.0975,247.98,4.43525,663,0,0,0,0.006,0,0.1435,0.046,0.2595,16,0
2024-11-12,13:05:57,19.4,46.35,228,7,1208,99.857,4.5,3.3,98,86.9,50.0536194,21.9369461,155.195,248.01,4.4675,549,0,0,0,0.006,0,0.112,0.046,0.256,16,0
2024-11-12,13:05:58,19.5,46.2,228,7,1210,99.869,4.5,3.3,98.4,86.9,50.0536195,21.9369466,154.97,248,4.459,888,0,0,0,0.006,0,0.15,0.006,0.249,16,0
2024-11-12,13:05:59,19.5,45.6,228,7,1210,99.869,4.5,3.2,98.4,86.9,50.0536194,21.9369458,154.82,248.02,4.475,794,0,0,0,0.007,0,0.168,0,0.249,16,0
2024-11-12,13:06:00,19.533333333333335,45.53333333333333,229,7.67,1209,99.865,4.5,3.2,98.46666666666667,86.433,50.0536197,21.936946133333333,153.7,248.02666666666667,4.480333333333333,829.33,0,0,0,0.007,0,0.29666666666666663,0,0.2796666666666667,16,0
2024-11-12,13:06:01,19.566666666666666,45.46666666666667,230,8.33,1208,99.861,4.5,3.2,98.53333333333333,85.967,50.05362,21.93694646666667,152.58,248.03333333333333,4.485666666666666,864.67,0,0,0,0.007,0,0.42533333333333334,0,0.31033333333333335,16,0
2024-11-12,13:06:02,19.6,45.4,231,9,1207,99.857,4.5,3.2,98.6,85.5,50.0536203,21.9369468,151.46,248.04,4.491,900,0,0,0,0.007,0,0.554,0,0.341,16,0
2024-11-12,13:06:03,19.775,45.8375,231,12,1210.25,99.85625,4.475,3.1875,98.75,85.925,50.0536209,21.9369466,151.45375,248.08374999999998,4.535625,788.88,0,0,0,0.007,0,0.48287500000000005,0,0.34600000000000003,16,0
2024-11-12,13:06:04,19.95,46.275000000000006,231,15,1213.5,99.8555,4.45,3.1750000000000003,98.9,86.35,50.053621500000006,21.9369464,151.4475,248.1275,4.5802499999999995,677.75,0,0,0,0.007,0,0.41175000000000006,0,0.351,16,0
2024-11-12,13:06:05,20.125,46.712500000000006,231,18,1216.75,99.85475,4.425000000000001,3.1625000000000005,99.05,86.775,50.053622100000005,21.9369462,151.44125,248.17125,4.624875,566.62,0,0,0,0.007,0,0.340625,0,0.356,16,0
2024-11-12,13:06:06,20.299999999999997,47.150000000000006,231,21,1220,99.854,4.4,3.1500000000000004,99.2,87.2,50.053622700000005,21.936946,151.435,248.21499999999997,4.6695,455.5,0,0,0,0.007,0,0.2695,0,0.361,16,0
2024-11-12,13:06:07,20.4,47.6,231,30,1211,99.854,4.4,3.2,99.2,87.5,50.0536229,21.9369455,151.72,248.24,4.696,779,0,0,0,0.007,0,0.467,0,0.38,16,0
2024-11-12,13:06:08,20.35,47.8,231,30,1210.5,99.8605,4.35,3.1500000000000004,99.35,87.15,50.053622950000005,21.93694525,151.655,248.245,4.6995000000000005,442,0,0,0,0.0075,0,0.3885,0,0.38,16,0
2024-11-12,13:06:09,20.3,48,231,30,1210,99.867,4.3,3.1,99.5,86.8,50.053623,21.936945,151.59,248.25,4.703,105,0,0,0,0.008,0,0.31,0,0.38,16,0
2024-11-12,13:06:10,20.15,47.75,230.5,36,1210,99.86449999999999,4.3,3.1,99.65,86.8,50.053622649999994,21.936944699999998,151.72,248.2,4.6555,439,0,0,0,0.0075,0,0.162,0.008,0.39749999999999996,16,0
2024-11-12,13:06:11,20.2,47.3,230,38,1210,99.862,4.3,2.9,99.8,85.1,50.0536227,21.9369451,151.52,248.2,4.653,790,0,0,0,0.008,0,0.106,0.025,0.415,16,0
2024-11-12,13:06:12,20.1,46.95,230,38,1208,99.86,4.3,2.9,99.85,85.1,50.0536228,21.93694525,151.45499999999998,248.20999999999998,4.6645,450,0,0,0,0.0075,0,0.0795,0.025,0.40249999999999997,16,0
2024-11-12,13:06:13,20,46.6,230,38,1206,99.858,4.3,2.9,99.9,85.1,50.0536229,21.9369454,151.39,248.22,4.676,110,0,0,0,0.007,0,0.053,0.025,0.39,16,0
2024-11-12,13:06:14,19.9,46,228.5,35.5,1211,99.858,4.3,2.9,99.9,85.8,50.05362275,21.936944500000003,151.155,248.17000000000002,4.6265,445.5,0,0,0,0.007,0,0.026500000000000003,0.025,0.3925,16,0
2024-11-12,13:06:15,19.775,43.9,228.75,34.38,1211.38,99.85775000000001,4.275,2.9375,99.9,86.125,50.0536225875,21.936944012500003,152.00125,248.17625,4.6315,445.38,0,0,0,0.00675,0,0.139625,0.02225,0.387125,16,0
2024-11-12,13:06:16,19.65,41.8,229,33.25,1211.75,99.8575,4.25,2.9749999999999996,99.9,86.45,50.053622425,21.936943525000004,152.8475,248.1825,4.6365,445.25,0,0,0,0.006500000000000001,0,0.25275000000000003,0.0195,0.38175000000000003,16,0
2024-11-12,13:06:17,19.525,39.7,229.25,32.12,1212.12,99.85725,4.225,3.0124999999999997,99.9,86.775,50.0536222625,21.9369430375,153.69375,248.18875,4.6415,445.12,0,0,0,0.00625,0,0.365875,0.01675,0.376375,16,0
2024-11-12,13:06:18,19.4,37.6,229.5,31,1212.5,99.857,4.2,3.05,99.9,87.1,50.0536221,21.93694255,154.54,248.195,4.6465,445,0,0,0,0.006,0,0.47900000000000004,0.014,0.371,16,0
2024-11-12,13:06:19,19.549999999999997,37.5,229.75,30.5,1215.75,99.85900000000001,4.15,3.075,99.9,86.7,50.05362165,21.936940575,154.32,248.1825,4.63775,334.5,0,0,0,0.006500000000000001,0,0.55,0.021,0.40249999999999997,16,0
2024-11-12,13:06:20,19.7,37.4,230,30,1219,99.861,4.1,3.1,99.9,86.3,50.0536212,21.9369386,154.1,248.17,4.629,224,0,0,0,0.007,0,0.621,0.028,0.434,16,0
2024-11-12,13:06:21,19.7,36.9,230.5,32,1214.5,99.863,4.1,3,99.9,86.7,50.05362025,21.936939000000002,154.04,248.175,4.632999999999999,562.5,0,0,0,0.0075,0,0.42,0.014,0.4585,16,0
2024-11-12,13:06:22,19.7,36.4,231,34,1210,99.865,4.1,2.9,99.9,87.1,50.0536193,21.9369394,153.98,248.18,4.637,901,0,0,0,0.008,0,0.219,0,0.483,16,0
2024-11-12,13:06:23,19.65,36.599999999999994,230.5,35,1210,99.865,4.1,2.95,99.9,86.25,50.053619350000005,21.9369395,154.20999999999998,248.17000000000002,4.628,551,0,0,0.0005,0.008,0,0.1955,0,0.483,16,0
2024-11-12,13:06:24,19.6,36.8,230,36,1210,99.865,4.1,3,99.9,85.4,50.0536194,21.9369396,154.44,248.16,4.619,201,0,0,0.001,0.008,0,0.172,0,0.483,16,0
2024-11-12,13:06:25,19.75,37.65,229.5,39.5,1210,99.8665,4.1,2.95,99.9,87.55,50.05361805,21.9369406,154.54,248.135,4.5920000000000005,545,0,0,0.001,0.0075,0,0.266,0,0.47550000000000003,16,0
2024-11-12,13:06:26,19.9,38.5,229,43,1210,99.868,4.1,2.9,99.9,89.7,50.0536167,21.9369416,154.64,248.11,4.565,889,0,0,0.001,0.007,0,0.36,0,0.468,16,0
2024-11-12,13:06:27,19.75,38.05,229,43.5,1208,99.868,4.05,2.9,99.9,89.25,50.053616149999996,21.9369423,154.61,248.125,4.577500000000001,562.5,0,0,0.0005,0.006500000000000001,0,0.499,0,0.468,16,0
2024-11-12,13:06:28,19.6,37.6,229,44,1206,99.868,4,2.9,99.9,88.8,50.0536156,21.936943,154.58,248.14,4.59,236,0,0,0,0.006,0,0.638,0,0.468,16,0
2024-11-12,13:06:29,19.9,38.900000000000006,231.5,45,1208,99.862,4,2.9,99.9,88.75,50.05361695,21.9369423,154.585,248.2,4.65,564.5,0,0,0.0005,0.006500000000000001,0,0.545,0.006,0.5,16,0
2024-11-12,13:06:30,20.2,40.2,234,46,1210,99.856,4,2.9,99.9,88.7,50.0536183,21.9369416,154.59,248.26,4.71,893,0,0,0.001,0.007,0,0.452,0.012,0.532,16,0
2024-11-12,13:06:31,20.3,40.43333333333334,235,47.67,1208.33,99.85633333333332,4,2.8666666666666667,99.9,88.3,50.05361766666667,21.9369415,154.54333333333332,248.26666666666665,4.719666666666667,628.33,0,0,0.001,0.007333333333333333,0.0003,0.3746666666666667,0.017,0.6036666666666667,16,0
2024-11-12,13:06:32,20.4,40.666666666666664,236,49.33,1206.67,99.85666666666667,4,2.833333333333333,99.9,87.9,50.05361703333333,21.936941400000002,154.49666666666667,248.27333333333334,4.729333333333333,363.67,0,0,0.001,0.007666666666666667,0.0007,0.29733333333333334,0.022,0.6753333333333333,16,0
2024-11-12,13:06:33,20.5,40.9,237,51,1205,99.857,4,2.8,99.9,87.5,50.0536164,21.9369413,154.45,248.28,4.739,99,0,0,0.001,0.008,0.001,0.22,0.027,0.747,16,0
2024-11-12,13:06:34,20.4,42.2,237,71,1217,99.863,4,2.8,99.9,87.5,50.0536204,21.9369391,154.15,248.21,4.662,887,0,0,0.002,0.008,0.001,0.184,0.027,0.844,16,0
2024-11-12,13:06:35,20.4,41.75,236.5,71,1217.5,99.863,4,2.8,99.9,88.8,50.053621199999995,21.93693895,154.17000000000002,248.215,4.669499999999999,544.5,0,0,0.0015,0.008,0.001,0.1385,0.027,0.844,16,0
2024-11-12,13:06:36,20.4,41.3,236,71,1218,99.863,4,2.8,99.9,90.1,50.053622,21.9369388,154.19,248.22,4.677,202,0,0,0.001,0.008,0.001,0.093,0.027,0.844,16,0
2024-11-12,13:06:37,20.3,41.2,236,71,1218,99.859,3.9,2.8,99.9,90.1,50.0536232,21.9369381,154.02,248.26,4.712,120,0,0,0.001,0.008,0.001,0.059,0,0.864,16,0
2024-11-12,13:06:38,20.3,40.8,234,114,1209,99.859,3.9,2.7,99.9,88,50.0536242,21.9369387,154.4,248.26,4.715,897,0,0,0.001,0.008,0.001,0.246,0,0.864,16,0
2024-11-12,13:06:39,20.35,40.599999999999994,234,115.5,1209,99.864,3.9,2.6500000000000004,99.9,88.45,50.0536245,21.93694035,154.485,248.25,4.705,544.5,0,0,0.0005,0.008,0.001,0.4645,0,0.8300000000000001,16,0
2024-11-12,13:06:40,20.4,40.4,234,117,1209,99.869,3.9,2.6,99.9,88.9,50.0536248,21.936942,154.57,248.24,4.695,192,0,0,0,0.008,0.001,0.683,0,0.796,16,0
2024-11-12,13:06:41,20.466666666666665,40.733333333333334,233.67,107.33,1208,99.86766666666666,3.8666666666666667,2.6333333333333333,99.9,88.967,50.0536245,21.936943166666666,154.31666666666666,248.24333333333334,4.698666666666667,236,0,0,0,0.008,0.0007,0.6903333333333334,0.04667,0.778,16,0
2024-11-12,13:06:42,20.533333333333335,41.06666666666666,233.33,97.67,1207,99.86633333333333,3.833333333333333,2.666666666666667,99.9,89.033,50.0536242,21.936944333333333,154.06333333333333,248.24666666666667,4.702333333333334,280,0,0,0,0.008,0.0003,0.6976666666666667,0.09333,0.76,16,0
2024-11-12,13:06:43,20.6,41.4,233,88,1206,99.865,3.8,2.7,99.9,89.1,50.0536239,21.9369455,153.81,248.25,4.706,324,0,0,0,0.008,0,0.705,0.14,0.742,16,0
2024-11-12,13:06:44,20.5,41.5,232,88,1210,99.868,3.8,2.7,99.9,89.1,50.0536232,21.9369458,153.9,248.21,4.665,204,0,0,0,0.007,0,0.451,0.14,0.698,16,0
2024-11-12,13:06:45,20.7,44.3,231,88,1210,99.868,3.8,2.6,99.9,87.9,50.0536227,21.9369462,154.15,248.21,4.668,86,0,0,0,0.008,0,0.462,0.14,0.698,16,0
2024-11-12,13:06:46,20.9,44.7,231,69,1210,99.868,3.8,2.6,99.9,87.9,50.0536222,21.9369472,154.28,248.2,4.657,7,0,0,0,0.008,0,0.295,0.065,0.698,16,0
2024-11-12,13:06:47,20.7,44.05,231,59.5,1208,99.86349999999999,3.75,2.6500000000000004,99.9,89.05,50.05362195,21.93694765,154.01,248.235,4.6915,104,0,0,0,0.0075,0,0.2445,0.0325,0.6785,16,0
2024-11-12,13:06:48,20.5,43.4,231,50,1206,99.859,3.7,2.7,99.9,90.2,50.0536217,21.9369481,153.74,248.27,4.726,201,0,0,0,0.007,0,0.194,0,0.659,16,0
2024-11-12,13:06:49,20.46,43.339999999999996,231,48.6,1208.2,99.8596,3.7,2.72,99.9,90.16,50.05362152,21.93694816,153.862,248.268,4.7242,180.6,0,0,0.0002,0.0074,0,0.2388,0.0042,0.656,16,0
2024-11-12,13:06:50,20.42,43.28,231,47.2,1210.4,99.86019999999999,3.7,2.74,99.9,90.12,50.05362134,21.936948219999998,153.984,248.266,4.7223999999999995,160.2,0,0,0.0004,0.0078,0,0.2836,0.0084,0.653,16,0
2024-11-12,13:06:51,20.38,43.22,231,45.8,1212.6,99.8608,3.7,2.76,99.9,90.08,50.05362116,21.93694828,154.106,248.264,4.7206,139.8,0,0,0.0006,0.008199999999999999,0,0.3284,0.0126,0.65,16,0
2024-11-12,13:06:52,20.34,43.160000000000004,231,44.4,1214.8,99.86139999999999,3.7,2.78,99.9,90.04,50.05362098,21.936948339999997,154.228,248.262,4.7188,119.4,0,0,0.0008,0.0086,0,0.3732,0.0168,0.647,16,0
2024-11-12,13:06:53,20.3,43.1,231,43,1217,99.862,3.7,2.8,99.9,90,50.0536208,21.9369484,154.35,248.26,4.717,99,0,0,0.001,0.009,0,0.418,0.021,0.644,16,0
2024-11-12,13:06:54,20.3,42.6,231,42,1219,99.862,3.7,2.8,99.9,90,50.0536209,21.9369486,154.19,248.25,4.704,23,0,0,0.001,0.009,0,0.267,0.068,0.61,16,0
2024-11-12,13:06:55,20.2,41.7,233,42,1219,99.862,3.7,2.6,99.9,90.2,50.0536222,21.9369478,154.27,248.22,4.673,295,0,0,0.001,0.008,0,0.741,0.068,0.61,16,0
2024-11-12,13:06:56,20.1,41.4,234,43,1219,99.854,3.7,2.6,99.9,90.2,50.0536229,21.9369477,154.28,248.22,4.676,204,0,0,0.001,0.008,0,0.473,0.068,0.761,16,0
2024-11-12,13:06:57,19.900000000000002,41.06666666666666,234.67,53.33,1219,99.85866666666666,3.666666666666667,2.566666666666667,99.9,90.133,50.0536228,21.936947266666667,154.24,248.22333333333333,4.679,243,0,0,0.001,0.008333333333333333,0,0.4683333333333333,0.04533,0.8003333333333333,16,0
2024-11-12,13:06:58,19.7,40.733333333333334,235.33,63.67,1219,99.86333333333333,3.6333333333333333,2.533333333333333,99.9,90.067,50.0536227,21.936946833333334,154.2,248.22666666666666,4.6819999999999995,282,0,0,0.001,0.008666666666666666,0,0.46366666666666667,0.02267,0.8396666666666667,16,0
2024-11-12,13:06:59,19.5,40.4,236,74,1219,99.868,3.6,2.5,99.9,90,50.0536226,21.9369464,154.16,248.23,4.685,321,0,0,0.001,0.009,0,0.459,0,0.879,16,0
2024-11-12,13:07:00,19.3,39.9,235,74,1220,99.868,3.6,2.6,99.9,89.4,50.0536223,21.9369469,154.23,248.25,4.703,194,0,0,0.001,0.009,0,0.293,0.034,0.879,16,0
2024-11-12,13:07:01,19.1,38.9,235,87,1220,99.857,3.6,2.6,99.9,89.4,50.0536221,21.936947,154.07,248.26,4.713,97,0,0,0.001,0.009,0,0.187,0.034,0.884,16,0
2024-11-12,13:07:02,19,38.4,234,87,1221,99.857,3.6,2.8,99.9,89.7,50.0536212,21.9369478,154.07,248.26,4.71,19,0,0,0.001,0.009,0.001,0.119,0.106,0.884,16,0
2024-11-12,13:07:03,19,38.333333333333336,234,90,1224.67,99.86033333333333,3.566666666666667,2.6999999999999997,99.9,89.8,50.05362053333334,21.936947099999998,154.07666666666665,248.34666666666666,4.797666666666666,51.67,0,0,0.001,0.008666666666666666,0.0007,0.22366666666666665,0.104,0.866,16,0
2024-11-12,13:07:04,19,38.266666666666666,234,93,1228.33,99.86366666666667,3.533333333333333,2.6,99.9,89.9,50.053619866666665,21.9369464,154.08333333333334,248.43333333333334,4.8853333333333335,84.33,0,0,0.001,0.008333333333333333,0.0003,0.3283333333333333,0.102,0.848,16,0
2024-11-12,13:07:05,19,38.2,234,96,1232,99.867,3.5,2.5,99.9,90,50.0536192,21.9369457,154.09,248.52,4.973,117,0,0,0.001,0.008,0,0.433,0.1,0.83,16,0
2024-11-12,13:07:06,18.95,38.150000000000006,233,94,1233.5,99.863,3.5,2.55,99.9,90.25,50.05362265,21.93694285,153.965,249.21,5.665,217,0,0,0.0005,0.007,0.0005,0.4345,0.05,0.8200000000000001,16,0
2024-11-12,13:07:07,18.9,38.1,232,92,1235,99.859,3.5,2.6,99.9,90.5,50.0536261,21.93694,153.84,249.9,6.357,317,0,0,0,0.006,0.001,0.436,0,0.81,16,0
2024-11-12,13:07:08,18.9,38.8,231,83,1229,99.859,3.5,2.6,99.9,90.5,50.0536322,21.9369354,153.45,250.5,6.955,220,0,0,0,0.006,0,0.642,0,0.757,16,0
2024-11-12,13:07:09,18.966666666666665,39.1,231,74.67,1229,99.84899999999999,3.5,2.566666666666667,99.9,90.5,50.053646666666666,21.9369305,153.66,250.36333333333334,6.817,255.33,0,0,0,0.006666666666666667,0,0.4723333333333334,0,0.747,16,0
2024-11-12,13:07:10,19.033333333333335,39.4,231,66.33,1229,99.839,3.5,2.533333333333333,99.9,90.5,50.053661133333335,21.936925600000002,153.87,250.22666666666666,6.679,290.67,0,0,0,0.007333333333333333,0,0.3026666666666667,0,0.737,16,0
2024-11-12,13:07:11,19.1,39.7,231,58,1229,99.829,3.5,2.5,99.9,90.5,50.0536756,21.9369207,154.08,250.09,6.541,326,0,0,0,0.008,0,0.133,0,0.727,16,0
2024-11-12,13:07:12,19.05,39.7,231,52,1229,99.84349999999999,3.475,2.475,99.9,90.425,50.05367995,21.936919975000002,153.85500000000002,249.225,5.676500000000001,316.75,0,0,0,0.00775,0,0.311,0.0085,0.70875,16,0
2024-11-12,13:07:13,19,39.7,231,46,1229,99.858,3.45,2.45,99.9,90.35,50.0536843,21.936919250000003,153.63,248.36,4.812,307.5,0,0,0,0.0075,0,0.489,0.017,0.6905,16,0
2024-11-12,13:07:14,18.95,39.7,231,40,1229,99.8725,3.425,2.425,99.9,90.275,50.05368865,21.936918525,153.405,247.495,3.9475000000000002,298.25,0,0,0,0.00725,0,0.667,0.0255,0.67225,16,0
2024-11-12,13:07:15,18.9,39.7,231,34,1229,99.887,3.4,2.4,99.9,90.2,50.053693,21.9369178,153.18,246.63,3.083,289,0,0,0,0.007,0,0.845,0.034,0.654,16,0
2024-11-12,13:07:16,18.95,39.75,230,32.5,1229,99.89150000000001,3.45,2.45,99.9,90.15,50.05369495,21.93691745,153.255,246.01,2.4645,189.5,0,0,0,0.007,0,0.6705,0.0215,0.654,16,0
2024-11-12,13:07:17,19,39.8,229,31,1229,99.896,3.5,2.5,99.9,90.1,50.0536969,21.9369171,153.33,245.39,1.846,90,0,0,0,0.007,0,0.496,0.009,0.654,16,0
2024-11-12,13:07:18,19.1,40.025,228.75,29.25,1231.5,99.902,3.475,2.45,99.9,90.25,50.053697225,21.936916824999997,153.3,244.71749999999997,1.17425,90.25,0,0,0,0.007,0,0.44175,0.01625,0.6295000000000001,16,0
2024-11-12,13:07:19,19.2,40.25,228.5,27.5,1234,99.908,3.45,2.4,99.9,90.4,50.053697549999995,21.93691655,153.27,244.045,0.5025,90.5,0,0,0,0.007,0,0.3875,0.0235,0.605,16,0
2024-11-12,13:07:20,19.299999999999997,40.475,228.25,25.75,1236.5,99.914,3.425,2.3499999999999996,99.9,90.55,50.053697875,21.936916275,153.24,243.3725,-0.1692499999999999,90.75,0,0,0,0.007,0,0.33325000000000005,0.03075,0.5805,16,0
2024-11-12,13:07:21,19.4,40.7,228,24,1239,99.92,3.4,2.3,99.9,90.7,50.0536982,21.936916,153.21,242.7,-0.841,91,0,0,0,0.007,0,0.279,0.038,0.556,16,0
2024-11-12,13:07:22,19.4,42.3,228,21,1241,99.956,3.4,2.3,99.9,90.7,50.0536981,21.9369165,153.05,241.81,-1.738,412,0,0,0,0.008,0,0.783,0.038,0.542,16,0
2024-11-12,13:07:23,19.7,42.9,228,20,1235,99.956,3.4,2.3,99.9,90.7,50.0536975,21.9369168,152.95,241.24,-2.303,299,0,0,0,0.008,0,0.781,0.038,0.542,16,0
2024-11-12,13:07:24,19.7,42.9,227,20,1237,99.956,3.4,2.2,99.9,90.7,50.0537002,21.9369179,152.16,240.77,-2.774,207,0,0,0,0.008,0,0.601,0,0.542,16,0
2024-11-12,13:07:25,19.7,43.4,227,19,1237,99.956,3.3,2.2,99.9,90.7,50.0537003,21.9369167,151.13,240.55,-2.996,74,0,0,0,0.008,0,0.556,0,0.532,16,0
2024-11-12,13:07:26,20.1,44.3,227,19,1236,99.977,3.3,2.2,99.9,91.4,50.0537003,21.9369159,150.56,240.27,-3.27,403,0,0,0,0.007,0,0.708,0,0.532,16,0
2024-11-12,13:07:27,20.05,44.099999999999994,227,18,1236,99.982,3.3,2.2,99.9,91.4,50.053700750000004,21.93691595,150.74,240.13,-3.4135,300,0,0,0,0.0075,0,0.498,0.017,0.515,16,0
2024-11-12,13:07:28,20,43.9,227,17,1236,99.987,3.3,2.2,99.9,91.4,50.0537012,21.936916,150.92,239.99,-3.557,197,0,0,0,0.008,0,0.288,0.034,0.498,16,0
2024-11-12,13:07:29,19.8,43.7,227,16,1236,99.987,3.3,2.2,99.9,92.1,50.0537014,21.9369161,151.01,239.75,-3.793,101,0,0,0,0.008,0,0.35,0.042,0.498,16,0
2024-11-12,13:07:30,20.2,43.7,227,15,1236,99.975,3.3,2.2,99.9,92.1,50.0537016,21.9369161,151.09,239.13,-4.414,451,0,0,0,0.009,0,0.179,0.101,0.488,16,0
2024-11-12,13:07:31,20.2,43.4,226,15,1236,99.975,3.3,2.1,99.9,92.3,50.0537013,21.9369165,151.13,238.92,-4.627,343,0,0,0,0.009,0,0.228,0.101,0.488,16,0
2024-11-12,13:07:32,20.2,43.4,225.5,15,1236,99.9735,3.25,2.1500000000000004,99.9,91.8,50.05370095,21.9369171,151.14499999999998,238.85,-4.6975,224.5,0,0,0,0.009,0,0.372,0.0835,0.47550000000000003,16,0
2024-11-12,13:07:33,20.2,43.4,225,15,1236,99.972,3.2,2.2,99.9,91.3,50.0537006,21.9369177,151.16,238.78,-4.768,106,0,0,0,0.009,0,0.516,0.066,0.463,16,0
2024-11-12,13:07:34,20.049999999999997,42.7,225,15,1240,99.973,3.2,2.2,99.9,91.3,50.05370045,21.9369177,151.18,238.735,-4.808999999999999,211,0,0,0,0.0085,0,0.511,0.0365,0.463,16,0
2024-11-12,13:07:35,19.9,42,225,15,1244,99.974,3.2,2.2,99.9,91.3,50.0537003,21.9369177,151.2,238.69,-4.85,316,0,0,0,0.008,0,0.506,0.007,0.463,16,0
2024-11-12,13:07:36,19.9,42,225,15,1246,99.974,3.2,2.2,99.9,91.2,50.0537005,21.9369175,151.21,238.66,-4.888,222,0,0,0,0.007,0,0.323,0.007,0.463,16,0
2024-11-12,13:07:37,19.95,42.35,225,13.5,1241,99.975,3.2,2.3,99.9,91.6,50.05370005,21.93691685,151.22500000000002,238.64999999999998,-4.896,338.5,0,0,0,0.007,0,0.265,0.0285,0.4485,16,0
2024-11-12,13:07:38,20,42.7,225,12,1236,99.976,3.2,2.4,99.9,92,50.0536996,21.9369162,151.24,238.64,-4.904,455,0,0,0,0.007,0,0.207,0.05,0.434,16,0
2024-11-12,13:07:39,20.2,42.2,225,11,1236,99.974,3.2,2.4,99.9,92,50.0536988,21.9369164,151.25,238.62,-4.925,337,0,0,0,0.006,0,0.257,0.05,0.459,16,0
2024-11-12,13:07:40,20.2,41.575,224.75,11,1236,99.974,3.2,2.4,99.9,92.175,50.0536984,21.9369169,151.26,238.64,-4.904,337,0,0,0,0.006,0,0.2335,0.07175,0.44675,16,0
2024-11-12,13:07:41,20.2,40.95,224.5,11,1236,99.974,3.2,2.4,99.9,92.35,50.053698,21.9369174,151.26999999999998,238.66,-4.883,337,0,0,0,0.006,0,0.21000000000000002,0.0935,0.4345,16,0
2024-11-12,13:07:42,20.2,40.325,224.25,11,1236,99.974,3.2,2.4,99.9,92.525,50.0536976,21.9369179,151.28,238.68,-4.862,337,0,0,0,0.006,0,0.1865,0.11525,0.42225,16,0
2024-11-12,13:07:43,20.2,39.7,224,11,1236,99.974,3.2,2.4,99.9,92.7,50.0536972,21.9369184,151.29,238.7,-4.841,337,0,0,0,0.006,0,0.163,0.137,0.41,16,0
2024-11-12,13:07:44,20.2,39.7,224,11,1236,99.973,3.2,2.4,99.9,92.7,50.053697,21.9369195,151.3,238.74,-4.807,225,0,0,0,0.006,0,0.104,0.067,0.41,16,0
