Date,Time,PM25,PM10,IAQ,HCHO,CO2,P,TIN,TOUT,RHIN,RHOUT,LAT,LON,HDG,AMSL,AGL,MIL,NO2,NO,SO2,H2S,CO,HCN,HCL,NH3,EC,MRK
2024-11-12,11:38:14,67.32,84.08,0,0,396.98502826101696,1001.6603393728814,1.411864407,2.479661016949153,87.11694981,88.825424568,50.05347748305085,21.936128108474577,307.85491995932205,222.74033732372882,0.6552372881355932,614.56,0.00656,0,0,0,0,0,0,0,0,0
2024-11-12,11:38:15,67.37,84.2,0,0,397.06828538644066,1001.6588134949152,1.408474576,2.4711864406779664,87.14067865,88.861017763,50.053477159322036,21.936127720338984,307.8578015423729,222.58881211694916,0.6421694915254237,615.54,0.00654,0,0,0,0,0,0,0,0,0
2024-11-12,11:38:16,67.42,84.32,0,0,397.1515425118644,1001.6572876169491,1.405084746,2.46271186440678,87.16440749,88.896610958,50.05347683559322,21.93612733220339,307.86068312542375,222.4372869101695,0.6291016949152541,616.53,0.00653,0,0,0,0,0,0,0,0,0
2024-11-12,11:38:17,67.47,84.44,0,0,397.2347996372881,1001.6557617389831,1.401694915,2.4542372881355936,87.18813633,88.932204153,50.05347651186441,21.936126944067798,307.8635647084746,222.28576170338982,0.6160338983050847,617.51,0.00651,0,0,0,0,0,0,0,0,0
2024-11-12,11:38:18,67.53,84.56,0,0,397.3180567627119,1001.6542358610169,1.398305085,2.4457627118644067,87.21186517,88.967797347,50.05347618813559,21.9361265559322,307.8664462915254,222.13423649661019,0.6029661016949153,618.49,0.00649,0,0,0,0,0,0,0,0,0
2024-11-12,11:38:19,67.58,84.68,0,0,397.4013138881356,1001.6527099830508,1.394915254,2.4372881355932203,87.23559401,89.003390542,50.05347586440678,21.93612616779661,307.86932787457624,221.98271128983052,0.5898983050847457,619.47,0.00647,0,0,0,0,0,0,0,0,0
2024-11-12,11:38:20,67.63,84.8,0,0,397.48457101355933,1001.6511841050848,1.391525424,2.428813559322034,87.25932285,89.038983737,50.053475540677965,21.936125779661015,307.8722094576271,221.83118608305085,0.5768305084745762,620.46,0.00646,0,0,0,0,0,0,0,0,0
2024-11-12,11:38:21,67.68,84.92,0,0,397.56782813898303,1001.6496582271186,1.388135593,2.4203389830508475,87.28305169,89.074576932,50.05347521694915,21.936125391525422,307.87509104067794,221.67966087627119,0.5637627118644069,621.44,0.00644,0,0,0,0,0,0,0,0,0
2024-11-12,11:38:22,67.73,85.03,0,0,397.6510852644068,1001.6481323491525,1.384745763,2.411864406779661,87.30678053,89.110170127,50.05347489322034,21.93612500338983,307.8779726237288,221.52813566949152,0.5506949152542373,622.42,0.00642,0,0,0,0,0,0,0,0,0
2024-11-12,11:38:23,67.78,85.15,0,0,397.7343423898305,1001.6466064711865,1.381355932,2.4033898305084747,87.33050936,89.145763322,50.05347456949153,21.936124615254236,307.88085420677965,221.37661046271188,0.5376271186440678,623.41,0.00641,0,0,0,0,0,0,0,0,0
2024-11-12,11:38:24,67.83,85.27,0,0,397.81759951525424,1001.6450805932203,1.377966102,2.3949152542372882,87.3542382,89.181356517,50.053474245762715,21.936124227118643,307.8837357898305,221.2250852559322,0.5245593220338982,624.39,0.00639,0,0,0,0,0,0,0,0,0
2024-11-12,11:38:25,67.88,85.39,0,0,397.90085664067794,1001.6435547152543,1.374576271,2.386440677966102,87.37796704,89.216949712,50.0534739220339,21.93612383898305,307.88661737288135,221.07356004915255,0.5114915254237288,625.37,0.00637,0,0,0,0,0,0,0,0,0
2024-11-12,11:38:26,67.93,85.51,0,0,397.9841137661017,1001.6420288372881,1.371186441,2.3779661016949154,87.40169588,89.252542907,50.05347359830508,21.936123450847457,307.8894989559322,220.92203484237288,0.4984237288135593,626.36,0.00636,0,0,0,0,0,0,0,0,0
2024-11-12,11:38:27,67.98,85.63,0,0,398.0673708915254,1001.640502959322,1.36779661,2.369491525423729,87.42542472,89.288136102,50.05347327457627,21.936123062711864,307.89238053898305,220.7705096355932,0.4853559322033898,627.34,0.00634,0,0,0,0,0,0,0,0,0
2024-11-12,11:38:28,68.03,85.75,0,0,398.15062801694916,1001.638977081356,1.36440678,2.3610169491525426,87.44915356,89.323729297,50.05347295084746,21.93612267457627,307.8952621220339,220.61898442881355,0.4722881355932204,628.32,0.00632,0,0,0,0,0,0,0,0,0
2024-11-12,11:38:29,68.08,85.86,0,0,398.2338851423729,1001.6374512033898,1.361016949,2.352542372881356,87.4728824,89.359322492,50.053472627118644,21.93612228644068,307.89814370508475,220.4674592220339,0.4592203389830508,629.31,0.00631,0,0,0,0,0,0,0,0,0
2024-11-12,11:38:30,68.14,85.98,0,0,398.3171422677966,1001.6359253254237,1.357627119,2.3440677966101697,87.49661124,89.394915686,50.05347230338983,21.936121898305085,307.9010252881356,220.31593401525424,0.4461525423728814,630.29,0.00629,0,0,0,0,0,0,0,0,0
2024-11-12,11:38:31,68.19,86.1,0,0,398.40039939322037,1001.6343994474577,1.354237288,2.3355932203389833,87.52034008,89.430508881,50.05347197966102,21.936121510169492,307.90390687118645,220.16440880847458,0.4330847457627119,631.27,0.00627,0,0,0,0,0,0,0,0,0
2024-11-12,11:38:32,68.24,86.22,0,0,398.48365651864407,1001.6328735694915,1.350847458,2.327118644067797,87.54406892,89.466102076,50.053471655932206,21.9361211220339,307.9067884542373,220.0128836016949,0.4200169491525424,632.25,0.00625,0,0,0,0,0,0,0,0,0
2024-11-12,11:38:33,68.29,86.34,0,0,398.5669136440678,1001.6313476915254,1.347457627,2.3186440677966105,87.56779775,89.501695271,50.053471332203394,21.936120733898306,307.90967003728815,219.86135839491524,0.4069491525423728,633.24,0.00624,0,0,0,0,0,0,0,0,0
2024-11-12,11:38:34,68.34,86.46,0,0,398.6501707694915,1001.6298218135594,1.344067797,2.310169491525424,87.59152659,89.537288466,50.05347100847458,21.936120345762713,307.912551620339,219.7098331881356,0.3938813559322033,634.22,0.00622,0,0,0,0,0,0,0,0,0
2024-11-12,11:38:35,68.39,86.58,0,0,398.7334278949153,1001.6282959355932,1.340677966,2.3016949152542376,87.61525543,89.572881661,50.05347068474576,21.93611995762712,307.91543320338985,219.55830798135594,0.3808135593220339,635.2,0.0062,0,0,0,0,0,0,0,0,0
2024-11-12,11:38:36,68.44,86.69,0,0,398.816685020339,1001.6267700576271,1.337288136,2.293220338983051,87.63898427,89.608474856,50.05347036101695,21.936119569491527,307.9183147864407,219.40678277457627,0.3677457627118643,636.19,0.00619,0,0,0,0,0,0,0,0,0
2024-11-12,11:38:37,68.49,86.81,0,0,398.89994214576274,1001.6252441796611,1.333898305,2.2847457627118644,87.66271311,89.644068051,50.053470037288136,21.936119181355934,307.92119636949155,219.2552575677966,0.3546779661016949,637.17,0.00617,0,0,0,0,0,0,0,0,0
2024-11-12,11:38:38,68.54,86.93,0,0,398.98319927118644,1001.6237183016949,1.330508475,2.2762711864406784,87.68644195,89.679661246,50.05346971355932,21.936118793220338,307.92407795254235,219.10373236101694,0.3416101694915255,638.15,0.00615,0,0,0,0,0,0,0,0,0
2024-11-12,11:38:39,68.59,87.05,0,0,399.0664563966102,1001.6221924237288,1.327118644,2.2677966101694915,87.71017079,89.715254441,50.05346938983051,21.936118405084745,307.9269595355932,218.95220715423727,0.3285423728813559,639.14,0.00614,0,0,0,0,0,0,0,0,0
2024-11-12,11:38:40,68.64,87.17,0,0,399.1497135220339,1001.6206665457627,1.323728814,2.259322033898305,87.73389963,89.750847636,50.0534690661017,21.936118016949152,307.92984111864405,218.80068194745763,0.3154745762711865,640.12,0.00612,0,0,0,0,0,0,0,0,0
2024-11-12,11:38:41,68.69,87.29,0,0,399.23297064745765,1001.6191406677966,1.320338983,2.2508474576271187,87.75762847,89.786440831,50.053468742372885,21.93611762881356,307.9327227016949,218.64915674067797,0.3024067796610169,641.1,0.0061,0,0,0,0,0,0,0,0,0
2024-11-12,11:38:42,68.75,87.41,0,0,399.31622777288135,1001.6176147898306,1.316949153,2.2423728813559323,87.78135731,89.822034025,50.05346841864407,21.936117240677966,307.93560428474575,218.4976315338983,0.2893389830508475,642.08,0.00608,0,0,0,0,0,0,0,0,0
2024-11-12,11:38:43,68.8,87.53,0,0,399.3994848983051,1001.6160889118644,1.313559322,2.233898305084746,87.80508614,89.85762722,50.05346809491525,21.936116852542373,307.9384858677966,218.34610632711863,0.2762711864406779,643.07,0.00607,0,0,0,0,0,0,0,0,0
2024-11-12,11:38:44,68.85,87.64,0,0,399.4827420237288,1001.6145630338983,1.310169492,2.2254237288135594,87.82881498,89.893220415,50.05346777118644,21.93611646440678,307.94136745084745,218.19458112033897,0.2632033898305084,644.05,0.00605,0,0,0,0,0,0,0,0,0
2024-11-12,11:38:45,68.9,87.76,0,0,399.56599914915256,1001.6130371559323,1.306779661,2.216949152542373,87.85254382,89.92881361,50.05346744745763,21.936116076271187,307.9442490338983,218.04305591355933,0.250135593220339,645.03,0.00603,0,0,0,0,0,0,0,0,0
2024-11-12,11:38:46,68.95,87.88,0,0,399.64925627457626,1001.6115112779661,1.303389831,2.2084745762711866,87.87627266,89.964406805,50.053467123728815,21.936115688135594,307.94713061694915,217.89153070677966,0.2370677966101694,646.02,0.00602,0,0,0,0,0,0,0,0,0
2024-11-12,11:38:47,69,88,,0,399.7325134,1001.6099854,1.3,2.2,87.9000015,90,50.0534668,21.9361153,307.9500122,217.7400055,0.224,647,0.006,,,,,,0,,0,0
2024-11-12,11:38:48,70,91,,0,396.9813843,1001.7600098,1.3,2.2,87.9000015,90,50.0534668,21.9361153,307.9400024,217.7799988,0.201,653,0.006,,,,,,0,,0,0
2024-11-12,11:38:49,70,91,,0,397.2427063,1001.7600098,1.3,2.2,88.1999969,90,50.0534668,21.9361153,307.9500122,217.6999969,0.199,651,0.006,,,,,,0,,0,0
2024-11-12,11:38:50,70,91,,0,400.8355713,1001.7199707,1.3,2.2,88.1999969,91,50.0534668,21.9361134,307.8900146,217.6399994,0.228,647,0.006,,,,,,0,,0,0
