Date,Time,PM25,PM10,IAQ,HCHO,CO2,P,TIN,TOUT,RHIN,RHOUT,LAT,LON,HDG,AMSL,AGL,MIL,NO2,NO,SO2,H2S,CO,HCN,HCL,NH3,EC,MRK
2024-11-13,08:13:21,16.3,29.31923076923077,134.81,11,1366.46,100.07634615384616,2.5615384615384618,1.8,99.9,99.9,50.093646507692306,22.00834383076923,70.04730769230768,208.26076923076923,3.424115384615385,779.19,0,0,0,0.003,0.00019230769230769233,0.5317692307692308,0.09384615384615386,0.24226923076923076,16,0
2024-11-13,08:13:22,16.3,29.323076923076922,134.77,11,1366.15,100.07661538461538,2.553846153846154,1.8,99.9,99.9,50.09364646923077,22.008343876923078,70.13076923076923,208.25692307692307,3.4205384615384617,780.23,0,0,0,0.003,0.0002307692307692308,0.538923076923077,0.08961538461538462,0.2409230769230769,16,0
2024-11-13,08:13:23,16.3,29.326923076923077,134.73,11,1365.85,100.07688461538461,2.546153846153846,1.8,99.9,99.9,50.09364643076923,22.00834392307692,70.21423076923077,208.25307692307692,3.4169615384615386,781.27,0,0,0,0.003,0.0002692307692307692,0.5460769230769231,0.08538461538461539,0.23957692307692308,16,0
2024-11-13,08:13:24,16.3,29.33076923076923,134.69,11,1365.54,100.07715384615385,2.5384615384615383,1.8,99.9,99.9,50.0936463923077,22.00834396923077,70.2976923076923,208.24923076923076,3.4133846153846155,782.31,0,0,0,0.003,0.0003076923076923077,0.5532307692307692,0.08115384615384616,0.23823076923076922,16,0
2024-11-13,08:13:25,16.3,29.334615384615386,134.65,11,1365.23,100.07742307692308,2.5307692307692307,1.8,99.9,99.9,50.093646353846154,22.008344015384615,70.38115384615384,208.2453846153846,3.4098076923076923,783.35,0,0,0,0.003,0.00034615384615384613,0.5603846153846154,0.07692307692307693,0.2368846153846154,16,0
2024-11-13,08:13:26,16.3,29.338461538461537,134.62,11,1364.92,100.0776923076923,2.523076923076923,1.8,99.9,99.9,50.09364631538462,22.008344061538462,70.46461538461539,208.24153846153845,3.4062307692307696,784.38,0,0,0,0.003,0.00038461538461538467,0.5675384615384615,0.0726923076923077,0.23553846153846153,16,0
2024-11-13,08:13:27,16.3,29.342307692307692,134.58,11,1364.62,100.07796153846154,2.5153846153846153,1.8,99.9,99.9,50.09364627692308,22.008344107692306,70.54807692307692,208.2376923076923,3.4026538461538465,785.42,0,0,0,0.003,0.0004230769230769231,0.5746923076923077,0.06846153846153846,0.2341923076923077,16,0
2024-11-13,08:13:28,16.3,29.346153846153847,134.54,11,1364.31,100.07823076923077,2.5076923076923077,1.8,99.9,99.9,50.09364623846154,22.008344153846153,70.63153846153845,208.23384615384614,3.3990769230769233,786.46,0,0,0,0.003,0.0004615384615384616,0.5818461538461539,0.06423076923076923,0.23284615384615384,16,0
2024-11-13,08:13:29,16.3,29.35,134.5,11,1364,100.07849999999999,2.5,1.8,99.9,99.9,50.0936462,22.0083442,70.715,208.23000000000002,3.3955,787.5,0,0,0,0.003,0.0005,0.589,0.060000000000000005,0.23149999999999998,16,0
2024-11-13,08:13:30,16.3,29.353846153846153,134.46,11,1363.69,100.07876923076923,2.4923076923076923,1.8,99.9,99.9,50.093646161538466,22.008344246153847,70.79846153846154,208.22615384615386,3.391923076923077,788.54,0,0,0,0.003,0.0005384615384615384,0.5961538461538461,0.05576923076923078,0.23015384615384615,16,0
2024-11-13,08:13:31,16.3,29.357692307692307,134.42,11,1363.38,100.07903846153846,2.4846153846153847,1.8,99.9,99.9,50.09364612307692,22.008344292307694,70.88192307692307,208.2223076923077,3.388346153846154,789.58,0,0,0,0.003,0.0005769230769230769,0.6033076923076923,0.05153846153846155,0.2288076923076923,16,0
2024-11-13,08:13:32,16.3,29.361538461538462,134.38,11,1363.08,100.0793076923077,2.476923076923077,1.8,99.9,99.9,50.093646084615386,22.008344338461537,70.96538461538461,208.21846153846155,3.3847692307692308,790.62,0,0,0,0.003,0.0006153846153846154,0.6104615384615385,0.047307692307692314,0.22746153846153847,16,0
2024-11-13,08:13:33,16.3,29.365384615384613,134.35,11,1362.77,100.07957692307691,2.4692307692307693,1.8,99.9,99.9,50.09364604615385,22.008344384615384,71.04884615384616,208.2146153846154,3.381192307692308,791.65,0,0,0,0.003,0.0006538461538461538,0.6176153846153847,0.04307692307692308,0.2261153846153846,16,0
2024-11-13,08:13:34,16.3,29.369230769230768,134.31,11,1362.46,100.07984615384615,2.4615384615384617,1.8,99.9,99.9,50.09364600769231,22.00834443076923,71.13230769230769,208.21076923076924,3.377615384615385,792.69,0,0,0,0.003,0.0006923076923076923,0.6247692307692307,0.03884615384615385,0.22476923076923078,16,0
2024-11-13,08:13:35,16.3,29.373076923076923,134.27,11,1362.15,100.08011538461538,2.453846153846154,1.8,99.9,99.9,50.09364596923077,22.008344476923078,71.21576923076923,208.2069230769231,3.3740384615384618,793.73,0,0,0,0.003,0.0007307692307692307,0.6319230769230769,0.03461538461538463,0.22342307692307692,16,0
2024-11-13,08:13:36,16.3,29.376923076923077,134.23,11,1361.85,100.08038461538462,2.446153846153846,1.8,99.9,99.9,50.093645930769235,22.00834452307692,71.29923076923076,208.20307692307694,3.3704615384615386,794.77,0,0,0,0.003,0.0007692307692307693,0.6390769230769231,0.030384615384615385,0.22207692307692306,16,0
2024-11-13,08:13:37,16.3,29.38076923076923,134.19,11,1361.54,100.08065384615384,2.4384615384615382,1.8,99.9,99.9,50.0936458923077,22.00834456923077,71.38269230769231,208.19923076923078,3.3668846153846155,795.81,0,0,0,0.003,0.0008076923076923078,0.6462307692307693,0.026153846153846153,0.22073076923076923,16,0
2024-11-13,08:13:38,16.3,29.384615384615383,134.15,11,1361.23,100.08092307692307,2.4307692307692306,1.8,99.9,99.9,50.093645853846155,22.008344615384615,71.46615384615384,208.19538461538463,3.3633076923076923,796.85,0,0,0,0.003,0.0008461538461538462,0.6533846153846155,0.021923076923076934,0.21938461538461537,16,0
2024-11-13,08:13:39,16.3,29.388461538461538,134.12,11,1360.92,100.0811923076923,2.423076923076923,1.8,99.9,99.9,50.09364581538462,22.008344661538462,71.54961538461538,208.19153846153847,3.3597307692307696,797.88,0,0,0,0.003,0.0008846153846153846,0.6605384615384615,0.0176923076923077,0.21803846153846154,16,0
2024-11-13,08:13:40,16.3,29.392307692307693,134.08,11,1360.62,100.08146153846154,2.4153846153846152,1.8,99.9,99.9,50.09364577692308,22.008344707692306,71.63307692307691,208.18769230769232,3.3561538461538465,798.92,0,0,0,0.003,0.0009230769230769232,0.6676923076923078,0.013461538461538455,0.21669230769230768,16,0
2024-11-13,08:13:41,16.3,29.396153846153844,134.04,11,1360.31,100.08173076923076,2.4076923076923076,1.8,99.9,99.9,50.09364573846154,22.008344753846153,71.71653846153846,208.18384615384616,3.3525769230769233,799.96,0,0,0,0.003,0.0009615384615384616,0.6748461538461539,0.009230769230769237,0.21534615384615385,16,0
2024-11-13,08:13:42,16.3,29.4,134,11,1360,100.082,2.4,1.8,99.9,99.9,50.0936457,22.0083448,71.8,208.18,3.349,801,0,0,0,0.003,0.001,0.682,0.005,0.214,16,0
2024-11-13,08:13:43,16.35,29.5,133.5,11,1360,100.078,2.4,1.8,99.9,99.9,50.0936457,22.0083448,71.8,208.18,3.349,689.5,0,0,0,0.003,0.001,0.504,0.0025,0.219,16,0
2024-11-13,08:13:44,16.4,29.6,133,11,1360,100.074,2.4,1.8,99.9,99.9,50.0936457,22.0083448,71.8,208.18,3.349,578,0,0,0,0.003,0.001,0.326,0,0.224,16,0
2024-11-13,08:13:45,16.366666666666667,29.133333333333333,132.67,11,1359.33,100.07433333333333,2.4,1.8,99.9,99.9,50.09364846666667,22.008344933333333,47.86666666666667,139.00333333333333,2.4503333333333335,437.33,0,0,0,0.003,0.0006666666666666668,0.25633333333333336,0,0.22733333333333333,16,0
2024-11-13,08:13:46,16.333333333333332,28.666666666666668,132.33,11,1358.67,100.07466666666667,2.4,1.8,99.9,99.9,50.09365123333333,22.008345066666667,23.933333333333337,69.82666666666668,1.5516666666666667,296.67,0,0,0,0.003,0.0003333333333333334,0.18666666666666668,0,0.2306666666666667,16,0
2024-11-13,08:13:47,16.3,28.2,132,11,1358,100.075,2.4,1.8,99.9,99.9,50.093654,22.0083452,0,0.65,0.653,156,0,0,0,0.003,0,0.117,0,0.234,16,0
2024-11-13,08:13:48,16.200000000000003,28.049999999999997,132.5,11,1358,100.075,2.4,1.8,99.9,99.9,50.0936575,22.008347,85.24000000000001,0.53,0.5365,407.5,0,0,0,0.003,0,0.0605,0.0345,0.234,16,0
2024-11-13,08:13:49,16,27.825,132.75,9.5,1359,100.075,2.3499999999999996,1.75,99.9,99.9,50.0936587,22.008347399999998,85.07000000000001,0.52,0.52525,685.75,0,0,0,0.003,0,0.03725,0.051750000000000004,0.2315,16,0
2024-11-13,08:13:50,15.8,27.6,133,8,1360,100.075,2.3,1.7,99.9,99.9,50.0936599,22.0083478,84.9,0.51,0.514,964,0,0,0,0.003,0,0.014,0.069,0.229,16,0
2024-11-13,08:13:51,15.8,27.6,132.5,7.5,1358,100.07849999999999,2.3,1.75,99.9,99.9,50.09366075,22.0083476,84.71000000000001,0.675,0.6775,875,0,0,0,0.003,0,0.325,0.112,0.2315,16,0
2024-11-13,08:13:52,15.8,27.6,132,7,1356,100.082,2.3,1.8,99.9,99.9,50.0936616,22.0083474,84.52,0.84,0.841,786,0,0,0,0.003,0,0.636,0.155,0.234,16,0
2024-11-13,08:13:53,15.9,28,132,7,1355,100.082,2.3,1.8,99.9,99.9,50.0936631,22.0083473,84.61,0.64,0.64,649,0,0,0,0.003,0,0.557,0.121,0.234,16,0
2024-11-13,08:13:54,15.8,27.85,132,7,1352.5,100.0765,2.3,1.85,99.9,99.9,50.0936633,22.00834665,84.64,0.62,0.6234999999999999,804.5,0,0,0,0.003,0,0.37650000000000006,0.14150000000000001,0.2315,16,0
2024-11-13,08:13:55,15.7,27.7,132,7,1350,100.071,2.3,1.9,99.9,99.9,50.0936635,22.008346,84.67,0.6,0.607,960,0,0,0,0.003,0,0.196,0.162,0.229,16,0
2024-11-13,08:13:56,15.7,27.7,132,7,1350,100.072,2.3,1.9,99.9,99.9,50.0936641,22.0083461,84.7,199.34,-0.001,781,0,0,0,0.003,0,0.324,0.162,0.214,16,0
2024-11-13,08:13:57,15.75,27.716666666666665,132,7,1350,100.07000000000001,2.3,1.8499999999999999,99.9,99.9,50.09366798333333,22.008340533333335,81.26333333333334,199.35666666666665,0.014499999999999999,672.33,0,0,0,0.003,0,0.30933333333333335,0.132,0.21733333333333332,16,0
2024-11-13,08:13:58,15.8,27.733333333333334,132,7,1350,100.068,2.3,1.8,99.9,99.9,50.09367186666667,22.008334966666666,77.82666666666667,199.37333333333333,0.03,563.67,0,0,0,0.003,0,0.2946666666666667,0.10200000000000001,0.22066666666666668,16,0
2024-11-13,08:13:59,15.850000000000001,27.75,132,7,1350,100.066,2.3,1.75,99.9,99.9,50.09367575,22.0083294,74.39,199.39,0.0455,455,0,0,0,0.003,0,0.28,0.07200000000000001,0.224,16,0
2024-11-13,08:14:00,15.950000000000001,28.025,132,7,1349.75,100.067375,2.275,1.7625,99.9,99.9,50.093676987500004,22.00833035,72.165,199.3825,0.03775,458,0,0,0,0.003,0,0.2705,0.05537500000000001,0.220375,16,0
2024-11-13,08:14:01,16.05,28.3,132,7,1349.5,100.06875,2.25,1.775,99.9,99.9,50.093678225000005,22.008331300000002,69.94,199.375,0.03,461,0,0,0,0.003,0,0.261,0.03875000000000001,0.21675,16,0
2024-11-13,08:14:02,16.15,28.575000000000003,132,7,1349.25,100.070125,2.225,1.7875,99.9,99.9,50.0936794625,22.008332250000002,67.715,199.3675,0.02225,464,0,0,0,0.003,0,0.2515,0.022125000000000006,0.213125,16,0
2024-11-13,08:14:03,16.25,28.85,132,7,1349,100.0715,2.2,1.8,99.9,99.9,50.0936807,22.008333200000003,65.49000000000001,199.36,0.014499999999999999,467,0,0,0,0.003,0,0.242,0.0055,0.2095,16,0
2024-11-13,08:14:04,16.3,28.9,133,7,1351,100.071,2.2,1.8,99.9,99.9,50.0936787,22.0083343,64.13,199.34,-0.003,795,0,0,0,0.003,0,0.12,0,0.214,16,0
2024-11-13,08:14:05,16.25,28.85,133,7,1350.5,100.071,2.2,1.8,99.9,99.9,50.0936783,22.008334150000003,63.599999999999994,199.36,0.017,460.5,0,0,0,0.003,0,0.09,0,0.2215,16,0
2024-11-13,08:14:06,16.2,28.8,133,7,1350,100.071,2.2,1.8,99.9,99.9,50.0936779,22.008334,63.07,199.38,0.037,126,0,0,0,0.003,0,0.06,0,0.229,16,0
2024-11-13,08:14:07,16.3,30.1,133,7,1348,100.064,2.2,1.9,99.9,99.9,50.09367640000001,22.0083339,62.45,199.37,0.022000000000000002,483.5,0,0,0,0.003,0,0.4645,0,0.229,16,0
2024-11-13,08:14:08,16.3,30.2,133,7,1345,100.068,2.2,1.9,99.9,99.9,50.0936753,22.0083342,62.01,199.33,-0.01,799,0,0,0,0.003,0,0.391,0,0.214,16,0
2024-11-13,08:14:09,16.3,30.233333333333334,133,7,1343.67,100.069,2.2,1.8666666666666667,99.9,99.9,50.09367493333333,22.0083344,61.916666666666664,199.34,-0.003000000000000001,847.67,0,0,0,0.003,0,0.2906666666666667,0.06,0.20766666666666667,16,0
2024-11-13,08:14:10,16.3,30.266666666666666,133,7,1342.33,100.07,2.2,1.8333333333333333,99.9,99.9,50.09367456666667,22.0083346,61.82333333333333,199.35000000000002,0.003999999999999998,896.33,0,0,0,0.003,0,0.19033333333333333,0.12,0.20133333333333334,16,0
2024-11-13,08:14:11,16.3,30.3,133,7,1341,100.071,2.2,1.8,99.9,99.9,50.0936742,22.0083348,61.73,199.36,0.011,945,0,0,0,0.003,0,0.09,0.18,0.195,16,0
2024-11-13,08:14:12,16.233333333333334,30.233333333333334,132.67,7,1341,100.07033333333334,2.2,1.8,99.9,99.9,50.0936745,22.008335233333334,61.70333333333333,199.37333333333333,0.025666666666666664,721.67,0,0,0,0.003,0,0.19366666666666668,0.188,0.19833333333333333,16,0
2024-11-13,08:14:13,16.166666666666668,30.166666666666668,132.33,7,1341,100.06966666666666,2.2,1.8,99.9,99.9,50.0936748,22.008335666666667,61.67666666666666,199.38666666666668,0.04033333333333333,498.33,0,0,0,0.003,0,0.29733333333333334,0.19599999999999998,0.20166666666666666,16,0
2024-11-13,08:14:14,16.1,30.1,132,7,1341,100.069,2.2,1.8,99.9,99.9,50.0936751,22.0083361,61.65,199.4,0.055,275,0,0,0,0.003,0,0.401,0.204,0.205,16,0
2024-11-13,08:14:15,16.2,30.1,132,5,1341,100.069,2.2,1.9,99.9,99.9,50.0936742,22.0083365,61.63,199.4,0.05,163,0,0,0,0.003,0,0.831,0.127,0.205,16,0
2024-11-13,08:14:16,16.2,30.4,132,3.5,1341,100.067,2.2,1.85,99.9,99.9,50.0936737,22.0083362,61.599999999999994,199.42000000000002,0.0765,511,0,0,0,0.003,0,1.236,0.111,0.205,16,0
2024-11-13,08:14:17,16.333333333333332,30.666666666666664,132,3.33,1341,100.071,2.2,1.8333333333333335,99.9,99.9,50.09367303333333,22.008336566666667,61.61333333333333,199.43666666666667,0.09266666666666666,400.67,0,0,0,0.003,0,0.9986666666666667,0.135,0.20666666666666667,16,0
2024-11-13,08:14:18,16.46666666666667,30.933333333333334,132,3.17,1341,100.07499999999999,2.2,1.8166666666666667,99.9,99.9,50.09367236666667,22.008336933333332,61.626666666666665,199.45333333333335,0.10883333333333334,290.33,0,0,0,0.003,0,0.7613333333333334,0.159,0.20833333333333331,16,0
2024-11-13,08:14:19,16.6,31.2,132,3,1341,100.079,2.2,1.8,99.9,99.9,50.0936717,22.0083373,61.64,199.47,0.125,180,0,0,0,0.003,0,0.524,0.183,0.21,16,0
2024-11-13,08:14:20,16.5,30.8,132,3,1342,100.079,2.2,1.8,99.9,99.9,50.0936709,22.0083372,61.68,199.5,0.151,73,0,0,0,0.003,0,0.82,0.175,0.21,16,0
2024-11-13,08:14:21,16.5,31.200000000000003,132,3,1342,100.076,2.1500000000000004,1.8,99.9,99.9,50.0936704,22.008337349999998,61.735,199.5,0.153,181,0,0,0,0.003,0,0.8035,0.104,0.2075,16,0
2024-11-13,08:14:22,16.5,31.6,132,3,1342,100.073,2.1,1.8,99.9,99.9,50.0936699,22.0083375,61.79,199.5,0.155,289,0,0,0,0.003,0,0.787,0.033,0.205,16,0
2024-11-13,08:14:23,16.8,31.5,132,3,1341,100.069,2.2,1.9,99.9,99.9,50.0936696,22.0083378,61.86,199.75,0.25,925,0,0,0,0.003,0,1.049,0,0.21,16,0
2024-11-13,08:14:24,16.75,31.5,132,3,1340,100.069,2.2,1.9,99.9,99.9,50.093669500000004,22.0083379,61.870000000000005,199.78,0.28400000000000003,548.5,0,0,0,0.003,0,0.9309999999999999,0,0.212,16,0
2024-11-13,08:14:25,16.7,31.5,132,3,1339,100.069,2.2,1.9,99.9,99.9,50.0936694,22.008338,61.88,199.81,0.318,172,0,0,0,0.003,0,0.813,0,0.214,16,0
2024-11-13,08:14:26,16.875,31.85,132,3,1338.25,100.076,2.1500000000000004,1.7999999999999998,99.9,99.9,50.093669175,22.008337974999996,62.1725,199.755,0.25975000000000004,323.25,0,0,0,0.003,0,0.82275,0.00675,0.20925,16,0
2024-11-13,08:14:27,17.05,32.2,132,3,1337.5,100.083,2.1,1.7,99.9,99.9,50.09366895,22.008337949999998,62.465,199.7,0.2015,474.5,0,0,0,0.003,0,0.8325,0.0135,0.20450000000000002,16,0
2024-11-13,08:14:28,17.1875,32.325,132,3,1337.88,100.082,2.1,1.7,99.9,99.9,50.0936684125,22.008338012499998,62.691250000000004,199.60999999999999,0.112625,590.38,0,0,0,0.003,0,0.849375,0.016875,0.208125,16,0
2024-11-13,08:14:29,17.325000000000003,32.45,132,3,1338.25,100.08099999999999,2.1,1.7,99.9,99.9,50.093667875,22.008338074999998,62.917500000000004,199.51999999999998,0.023749999999999993,706.25,0,0,0,0.003,0,0.86625,0.02025,0.21175,16,0
2024-11-13,08:14:30,17.462500000000002,32.575,132,3,1338.62,100.08,2.1,1.7,99.9,99.9,50.0936673375,22.0083381375,63.14375,199.43,-0.06512499999999999,822.12,0,0,0,0.003,0,0.883125,0.023625,0.215375,16,0
2024-11-13,08:14:31,17.6,32.7,132,3,1339,100.079,2.1,1.7,99.9,99.9,50.0936668,22.0083382,63.37,199.34,-0.154,938,0,0,0,0.003,0,0.9,0.027,0.219,16,0
2024-11-13,08:14:32,17.450000000000003,32.3,132,3,1340,100.0795,2.1,1.7,99.9,99.9,50.0936665,22.008338350000002,63.480000000000004,199.375,-0.1185,604.5,0,0,0,0.003,0,0.7615000000000001,0.0175,0.2215,16,0
2024-11-13,08:14:33,17.3,31.9,132,3,1341,100.08,2.1,1.7,99.9,99.9,50.0936662,22.0083385,63.59,199.41,-0.083,271,0,0,0,0.003,0,0.623,0.008,0.224,16,0
2024-11-13,08:14:34,17.450000000000003,31.9,132,3,1341.5,100.10849999999999,2.1,1.75,99.9,99.9,50.09366545,22.00833845,63.730000000000004,199.615,0.12250000000000001,607.5,0,0,0,0.003,0,0.4635,0.0645,0.21200000000000002,16,0
2024-11-13,08:14:35,17.6,31.9,132,3,1342,100.137,2.1,1.8,99.9,99.9,50.0936647,22.0083384,63.87,199.82,0.328,944,0,0,0,0.003,0,0.304,0.121,0.2,16,0
2024-11-13,08:14:36,17.51666666666667,31.583333333333332,132,3,1342,100.10433333333333,2.1,1.7833333333333334,99.9,99.9,50.093667733333334,22.0083399,65.40666666666667,201.12666666666667,1.6348333333333334,799.83,0,0,0,0.003,0,0.29333333333333333,0.081,0.20333333333333334,16,0
2024-11-13,08:14:37,17.433333333333334,31.266666666666666,132,3,1342,100.07166666666667,2.1,1.7666666666666666,99.9,99.9,50.09367076666666,22.0083414,66.94333333333333,202.43333333333334,2.9416666666666664,655.67,0,0,0,0.003,0,0.2826666666666667,0.04100000000000001,0.20666666666666667,16,0
2024-11-13,08:14:38,17.35,30.95,132,3,1342,100.039,2.1,1.75,99.9,99.9,50.0936738,22.0083429,68.48,203.74,4.2485,511.5,0,0,0,0.003,0,0.272,0.001,0.21,16,0
2024-11-13,08:14:39,17.3,30.5,132,3,1349,100.014,2,1.7,99.9,99.9,50.0936754,22.0083507,68.45,205.41,5.919,858,0,0,0,0.003,0,0.459,0.001,0.2,16,0
2024-11-13,08:14:40,17.275,30.625,132,3,1350,100.007,2,1.675,99.9,99.9,50.093687275,22.0083783,61.11,207.215,7.723999999999999,855,0,0,0,0.003,0,0.3875,0.013250000000000001,0.2,16,0
2024-11-13,08:14:41,17.25,30.75,132,3,1351,100,2,1.65,99.9,99.9,50.093699150000006,22.0084059,53.77,209.01999999999998,9.529,852,0,0,0,0.003,0,0.316,0.025500000000000002,0.2,16,0
2024-11-13,08:14:42,17.225,30.875,132,3,1352,99.993,2,1.625,99.9,99.9,50.093711025000005,22.008433500000002,46.43000000000001,210.825,11.334,849,0,0,0,0.003,0,0.2445,0.037750000000000006,0.2,16,0
2024-11-13,08:14:43,17.2,31,132,3,1353,99.986,2,1.6,99.9,99.9,50.0937229,22.0084611,39.09,212.63,13.139,846,0,0,0,0.003,0,0.173,0.05,0.2,16,0
2024-11-13,08:14:44,17.333333333333332,30.966666666666665,132,3,1348.67,99.97466666666666,2,1.6333333333333333,99.9,99.9,50.0937483,22.008465233333336,145.64666666666665,214.10999999999999,14.618333333333334,597,0,0,0,0.003,0,0.2343333333333333,0.053,0.195,16,0
2024-11-13,08:14:45,17.46666666666667,30.933333333333334,132,3,1344.33,99.96333333333334,2,1.6666666666666667,99.9,99.9,50.0937737,22.008469366666667,252.2033333333333,215.59,16.09766666666667,348,0,0,0,0.003,0,0.29566666666666663,0.056,0.19,16,0
2024-11-13,08:14:46,17.6,30.9,132,3,1340,99.952,2,1.7,99.9,99.9,50.0937991,22.0084735,358.76,217.07,17.577,99,0,0,0,0.003,0,0.357,0.059,0.185,16,0
2024-11-13,08:14:47,17.65,31.200000000000003,132,3,1340,99.913,2,1.65,99.9,99.9,50.0938321,22.0084407,331.95,218.475,18.981,429.5,0,0,0,0.003,0,0.326,0.0995,0.195,16,0
2024-11-13,08:14:48,17.674999999999997,31.200000000000003,132,3,1340,99.89150000000001,2,1.625,99.9,99.9,50.09384155,22.00841085,314.75,218.6175,19.1245,329.75,0,0,0,0.003,0,0.361,0.09025,0.195,16,0
2024-11-13,08:14:49,17.7,31.2,132,3,1340,99.87,2,1.6,99.9,99.9,50.093851,22.008381,297.55,218.76,19.268,230,0,0,0,0.003,0,0.396,0.081,0.195,16,0
2024-11-13,08:14:50,19.4,33.650000000000006,132,3,1339.5,99.87,1.9,1.6,99.9,99.9,50.093843250000006,22.0083396,293.67999999999995,218.76,19.268,516.5,0,0,0,0.0025,0,0.291,0.1255,0.195,16,0
2024-11-13,08:14:51,21.5,36.7,132,3,1340,99.87,1.9,1.6,99.9,99.9,50.093831,22.0082905,293.27,218.73,19.23,875,0,0,0,0.003,0,0.451,0.17,0.205,16,0
2024-11-13,08:14:52,27.325,46.5,132,3,1341.25,99.87275,1.9,1.5750000000000002,99.9,99.9,50.0938253,22.008267150000002,283.90999999999997,218.67249999999999,19.17425,657.25,0,0,0,0.003,0,0.36825,0.14975,0.205,16,0
2024-11-13,08:14:53,33.15,56.300000000000004,132,3,1342.5,99.8755,1.9,1.55,99.9,99.9,50.0938196,22.008243800000002,274.55,218.615,19.1185,439.5,0,0,0,0.003,0,0.2855,0.1295,0.205,16,0
2024-11-13,08:14:54,38.974999999999994,66.10000000000001,132,3,1343.75,99.87825000000001,1.9,1.525,99.9,99.9,50.0938139,22.00822045,265.19,218.5575,19.06275,221.75,0,0,0,0.003,0,0.20274999999999999,0.10925,0.205,16,0
2024-11-13,08:14:55,44.8,75.9,132,3,1345,99.881,1.9,1.5,99.9,99.9,50.0938082,22.0081971,255.83,218.5,19.007,4,0,0,0,0.003,0,0.12,0.089,0.205,16,0
2024-11-13,08:14:56,48.3,81.7,132,3,1348,99.884,1.9,1.5,99.9,99.9,50.0938035,22.008143,256.55,218.62,19.127,268,0,0,0,0.003,0,0.17,0.098,0.205,16,0
2024-11-13,08:14:57,48.9,82.9,132,3,1347,99.859,1.9,1.5,99.9,99.9,50.0938062,22.0081015,256.05,218.77,19.272,207,0,0,0,0.003,0,0.479,0.098,0.214,16,0
2024-11-13,08:14:58,48.9,83.2,132,3,1346,99.859,1.9,1.5,99.9,99.9,50.0938068,22.0080732,254.93,218.75,19.256,86,0,0,0,0.003,0,0.505,0.098,0.214,16,0
2024-11-13,08:14:59,49.53333333333333,84.16666666666667,132,3,1341.33,99.868,1.8666666666666667,1.4666666666666666,99.9,99.9,50.093806900000004,22.0080544,255.39000000000001,218.18666666666667,18.692666666666668,116,0,0,0,0.003,0,0.3796666666666667,0.06533333333333334,0.20266666666666666,16,0
2024-11-13,08:15:00,50.166666666666664,85.13333333333333,132,3,1336.67,99.877,1.8333333333333333,1.4333333333333333,99.9,99.9,50.093807,22.0080356,255.85,217.62333333333333,18.12933333333333,146,0,0,0,0.003,0,0.25433333333333336,0.03266666666666668,0.19133333333333333,16,0
2024-11-13,08:15:01,50.8,86.1,132,3,1332,99.886,1.8,1.4,99.9,99.9,50.0938071,22.0080168,256.31,217.06,17.566,176,0,0,0,0.003,0,0.129,0,0.18,16,0
2024-11-13,08:15:02,54.1,90.4,132,3,1332,99.886,1.8,1.4,99.9,99.9,50.0938064,22.0080121,256.01,215.75,16.25,984,0,0,0,0.003,0,0.237,0,0.18,16,0
2024-11-13,08:15:03,55.25,91.85,132,3,1332,99.9025,1.8,1.4,99.9,99.9,50.09380525,22.008009350000002,255.615,215.61,16.113,629.5,0,0,0,0.003,0,0.268,0.0225,0.185,16,0
2024-11-13,08:15:04,56.4,93.3,132,3,1332,99.919,1.8,1.4,99.9,99.9,50.0938041,22.0080066,255.22,215.47,15.976,275,0,0,0,0.003,0,0.299,0.045,0.19,16,0
2024-11-13,08:15:05,58,95.4,132,3,1332,99.919,1.8,1.4,99.9,99.9,50.0937992,22.0080055,255.37,215.35,15.85,199,0,0,0,0.003,0,0.191,0.071,0.19,16,0
2024-11-13,08:15:06,58.1,96.2,132,3,1332,99.919,1.8,1.4,99.9,99.9,50.0937954,22.0080054,255.57,214.94,15.446,82,0,0,0,0.003,0,0.121,0.071,0.175,16,0
2024-11-13,08:15:07,58.35,96.35,132,3,1332,99.917,1.8,1.35,99.9,99.9,50.0937941,22.00800435,255.68,214.915,15.4225,179.5,0,0,0,0.003,0,0.306,0.048,0.175,16,0
2024-11-13,08:15:08,58.6,96.5,132,3,1332,99.915,1.8,1.3,99.9,99.9,50.0937928,22.0080033,255.79,214.89,15.399,277,0,0,0,0.003,0,0.491,0.025,0.175,16,0
2024-11-13,08:15:09,58.9,96.8,132,3,1332,99.92,1.7,1.3,99.9,99.9,50.0937929,22.0080036,255.58,214.59,15.094,226,0,0,0,0.003,0,0.374,0.057,0.175,16,0
2024-11-13,08:15:10,59.150000000000006,97.19999999999999,132,3,1337,99.92,1.7,1.4,99.9,99.9,50.0937934,22.008003549999998,255.55,214.135,14.639,522.5,0,0,0,0.003,0,0.4755,0.031,0.19,16,0
2024-11-13,08:15:11,63.075,105.5,132,3,1337,99.9245,1.75,1.45,99.9,99.9,50.093793250000004,22.008003574999996,253.72,213.8725,14.3765,404.25,0,0,0,0.003,0,0.45775,0.031,0.1975,16,0
2024-11-13,08:15:12,67,113.8,132,3,1337,99.929,1.8,1.5,99.9,99.9,50.0937931,22.0080036,251.89,213.61,14.114,286,0,0,0,0.003,0,0.44,0.031,0.205,16,0
