Date,Time,PM25,PM10,IAQ,HCHO,CO2,P,TIN,TOUT,RHIN,RHOUT,LAT,LON,HDG,AMSL,AGL,MIL,NO2,NO,SO2,H2S,CO,HCN,HCL,NH3,EC,MRK
2024-02-21,11:17:31,79.6,96.7,207,3,1028,99.111,10.3,9.3,92.6,81.3,50.005885,22.0287024,167.38,235.17,11.368,320,0,0,0,0.004,0.001,0.465,0.056,0.136,0,1
2024-02-21,11:17:32,79.7,96.8,207,5,1028,99.105,10.3,9.3,92.7,81.3,50.0058844,22.0287017,167.82,235.19,11.388,233,0,0,0,0.004,0.001,0.339,0.056,0.141,0,1
2024-02-21,11:17:33,79.7,97.9,207,11,1028,99.105,10.3,9.3,92.7,81.2,50.0058848,22.0287022,169.63,235.22,11.416,144,0,0,0,0.004,0.001,0.216,0,0.141,0,1
2024-02-21,11:17:34,79.8,98.1,207,13,1028,99.105,10.3,9.3,92.7,81.2,50.0058847,22.0287031,188.01,235.25,11.442,64,0,0,0,0.004,0.001,0.508,0.047,0.156,0,1
2024-02-21,11:17:35,80.2,98.6,207,13,1021,99.107,10.2,9.3,92.7,81.4,50.0058847,22.0287041,196.31,235.28,11.479,446,0,0,0,0.004,0.001,0.489,0.047,0.156,0,1
2024-02-21,11:17:36,81.3,100,207,15,1021,99.112,10.2,9.3,92.7,81.4,50.005884,22.0287046,198.34,235.29,11.488,261,0,0,0,0.004,0.001,0.845,0.047,0.122,0,1
2024-02-21,11:17:37,81.6,100.45,207,15.5,1022.5,99.112,10.2,9.25,92.7,81.15,50.00588305,22.0287041,198.38,235.26,11.455,185.5,0,0,0,0.0045000000000000005,0.001,0.736,0.0465,0.122,0,1
2024-02-21,11:17:38,81.9,100.9,207,16,1024,99.112,10.2,9.2,92.7,80.9,50.0058821,22.0287036,198.42,235.23,11.422,110,0,0,0,0.005,0.001,0.627,0.046,0.122,0,1
2024-02-21,11:17:39,81.8,100.3,207,17,1027,99.099,10.2,9.2,92.6,80.9,50.0058828,22.0287025,197.23,235.16,11.355,427,0,0,0,0.004,0,0.32,0,0.141,0,1
2024-02-21,11:17:40,82.3,100.9,206.5,18,1028,99.102,10.2,9.2,92.6,80.9,50.00588255,22.0287048,198.07,235.16,11.3565,347,0,0,0,0.004,0,0.277,0,0.1435,0,1
2024-02-21,11:17:41,82.8,101.5,206,19,1029,99.105,10.2,9.2,92.6,80.9,50.0058823,22.0287071,198.91,235.16,11.358,267,0,0,0,0.004,0,0.234,0,0.146,0,1
2024-02-21,11:17:42,83.2,102,206,19,1029,99.105,10.2,9.2,92.6,80.9,50.0058829,22.028709,197.79,235.15,11.349,141,0,0,0,0.004,0,0.149,0,0.146,0,1
2024-02-21,11:17:43,84.1,103.3,205.5,17.5,1029.5,99.1165,10.2,9.2,92.65,81.1,50.005882,22.0287087,198.45,235.175,11.3725,267.5,0,0,0,0.004,0,0.147,0,0.146,0,1
2024-02-21,11:17:44,85,104.6,205,16,1030,99.128,10.2,9.2,92.7,81.3,50.0058811,22.0287084,199.11,235.2,11.396,394,0,0,0,0.004,0,0.145,0,0.146,0,1
2024-02-21,11:17:45,85,104.6,205,15,1030,99.128,10.2,9.2,92.7,82.4,50.0058807,22.028709,198.83,235.18,11.379,296,0,0,0,0.004,0,0.213,0,0.146,0,1
2024-02-21,11:17:46,85,104.6,204,15,1030,99.128,10.2,9.2,92.7,82.4,50.005881,22.0287094,198.2,235.22,11.411,227,0,0,0,0.004,0,0.136,0,0.131,0,1
2024-02-21,11:17:47,86.9,106.3,204,15,1030,99.117,10.2,9.2,92.7,82.5,50.0058808,22.0287095,200.25,235.32,11.517,126,0,0,0,0.004,0,0.302,0,0.131,0,1
2024-02-21,11:17:48,86.3,105.2,204,15,1030,99.109,10.2,9.2,92.7,82.5,50.0058812,22.0287095,199.38,235.23,11.427,439,0,0,0,0.004,0,0.153,0,0.131,0,1
2024-02-21,11:17:49,82.8,100.6,204,13,1030,99.109,10.1,9.2,92.7,82.5,50.0058817,22.0287089,199.21,235.16,11.353,345,0,0,0,0.004,0,0.297,0,0.131,0,1
2024-02-21,11:17:50,77.9,94.4,204,13,1030,99.109,10.1,9.2,92.7,81.5,50.0058821,22.0287087,198.99,235.13,11.32,236,0,0,0,0.004,0,0.432,0,0.131,0,1
2024-02-21,11:17:51,71.65,86.7,204,12,1030.5,99.109,10.1,9.2,92.7,81.75,50.00588175,22.0287088,199.02,235.135,11.325,152.5,0,0,0,0.004,0,0.304,0,0.131,0,1
2024-02-21,11:17:52,65.4,79,204,11,1031,99.109,10.1,9.2,92.7,82,50.0058814,22.0287089,199.05,235.14,11.33,69,0,0,0,0.004,0,0.176,0,0.131,0,1
2024-02-21,11:17:53,46.5,57.1,204,11,1031,99.121,10.1,9.2,92.7,82,50.0058812,22.0287111,199.39,235.1,11.295,391,0,0,0,0.004,0,0.089,0.031,0.161,0,1
2024-02-21,11:17:54,31.7,40,204,11,1031,99.121,10.1,9.1,92.8,81.7,50.0058813,22.028712,198.84,235.12,11.311,312,0,0,0,0.004,0,0.238,0.031,0.161,0,1
2024-02-21,11:17:55,26.4,36,204,11,1031,99.121,10.1,9.1,92.8,81.7,50.0058804,22.0287122,198.98,235.15,11.341,219,0,0,0,0.004,0,0.224,0.031,0.161,0,1
2024-02-21,11:17:56,32.3,43.9,204,11,1033,99.125,10.1,9.1,92.8,81.7,50.0058805,22.0287128,198.33,235.12,11.318,135,0,0,0,0.004,0,0.206,0.031,0.141,0,1
2024-02-21,11:17:57,44.7,60.7,204,11,1033,99.125,10.1,9.2,92.8,81.7,50.00588,22.0287132,198.46,235.15,11.345,454,0,0,0,0.004,0,0.104,0,0.141,0,1
2024-02-21,11:17:58,51.3,69.2,204,11,1033,99.116,10.1,9.2,93,81.7,50.0058798,22.0287136,198.7,235.18,11.37,361,0,0,0,0.004,0,0.066,0,0.136,0,1
2024-02-21,11:17:59,52,71,204,11,1033,99.116,10.1,9.2,93,81.4,50.0058804,22.0287133,198.41,235.18,11.378,282,0,0,0,0.004,0,0.172,0,0.136,0,1
2024-02-21,11:18:00,46.6,65,204,11,1033,99.116,10.1,9.2,93,81.4,50.0058806,22.0287131,198.32,235.24,11.437,169,0,0,0,0.004,0,0.285,0.001,0.136,0,1
2024-02-21,11:18:01,46.2,64.7,204,11,1028,99.122,10.1,9.2,92.9,81.4,50.0058801,22.0287126,197.94,235.25,11.447,70,0,0,0,0.004,0,0.25,0.001,0.141,0,1
2024-02-21,11:18:02,46.4,65,204,11,1030,99.122,10.1,9.2,92.9,82.4,50.0058804,22.0287114,198.46,235.24,11.431,420,0,0,0,0.005,0,0.409,0.001,0.141,0,1
2024-02-21,11:18:03,50.1,69.5,204,11,1030,99.105,10.1,9.2,93,82.4,50.0058802,22.0287109,198.66,235.22,11.411,323,0,0,0,0.005,0,0.261,0.001,0.146,0,1
2024-02-21,11:18:04,75.9,110.6,204,11,1030,99.105,10.1,9.1,93,81.8,50.0058794,22.0287106,199.06,235.18,11.371,238,0,0,0,0.005,0,0.166,0.053,0.146,0,1
2024-02-21,11:18:05,102.9,147.1,206,11,1030,99.113,10.1,9.1,93,81.8,50.0058797,22.0287104,199.17,235.14,11.338,151,0,0,0,0.005,0.001,0.357,0.053,0.102,0,1
2024-02-21,11:18:06,132.1,199.3,209,12,1030,99.113,10,9.1,93.4,82.6,50.0058814,22.0287099,198.5,235.07,11.264,471,0,0,0,0.005,0.001,0.182,0.053,0.102,0,1
2024-02-21,11:18:07,165.7,262.8,212,12,1030,99.113,10,9.1,93.4,82.6,50.0058813,22.0287096,198.35,235.09,11.289,373,0,0,0,0.005,0.002,0.661,0.076,0.102,0,1
2024-02-21,11:18:08,198,318.8,215,13,1030,99.125,10.1,9.1,94,82.6,50.0058807,22.0287092,198.44,235.14,11.337,283,0,0,0,0.005,0.002,0.422,0.103,0.048,0,1
2024-02-21,11:18:09,230,372.1,218,15,1030,99.125,10.1,9.1,94,82.4,50.0058806,22.0287096,198.22,235.13,11.322,170,0,0,0,0.005,0.003,0.269,0.049,0.048,0,1
2024-02-21,11:18:10,246.5,392,220,20,1030,99.132,10,9.1,94.1,82.4,50.005881,22.0287078,198.54,235.15,11.346,533,0.001,0,0,0.005,0.004,0.227,0.049,0.029,0,1
2024-02-21,11:18:11,249,395.4,221,26,1030,99.132,10,9.1,94.1,81.4,50.0058809,22.0287063,198.91,235.14,11.332,434,0,0,0,0.005,0.004,0.284,0.058,0.029,0,1
2024-02-21,11:18:12,261,414.9,222,26,1030,99.133,10,9.1,94.1,81.4,50.0058813,22.0287053,198.81,235.09,11.289,339,0,0,0,0.005,0.005,0.181,0.06,0.039,0,1
2024-02-21,11:18:13,285.9,451.5,222,42,1030,99.133,10.1,9.1,93.7,81.4,50.0058803,22.0287054,198.59,235.11,11.301,217,0,0,0,0.005,0.005,0.395,0.06,0.039,0,1
2024-02-21,11:18:14,314.5,495.3,222,42,1030,99.133,10.1,9.1,93.7,81.6,50.0058799,22.0287055,198.05,235.14,11.33,155,0,0,0,0.006,0.005,0.267,0.06,0.039,0,1
2024-02-21,11:18:15,337.8,526.7,223,69,1030,99.133,10.1,9.1,94,81.6,50.0058807,22.0287052,198.27,235.14,11.334,474,0,0,0,0.006,0.005,0.315,0.029,0.024,0,1
2024-02-21,11:18:16,347.3,539.3,224,69,1031,99.134,10.1,9.2,94,82,50.0058815,22.0287049,198.4,235.09,11.282,367,0,0,0,0.006,0.005,0.201,0.029,0.024,0,1
2024-02-21,11:18:17,354,548.3,225,69,1031,99.124,10.1,9.2,94,82,50.0058811,22.0287051,198.3,235.09,11.288,294,0,0,0,0.006,0.005,0.308,0.002,0.034,0,1
2024-02-21,11:18:18,358.4,554.5,225,78,1031,99.124,10.1,9.2,93.8,82,50.0058808,22.0287052,198.7,235.1,11.299,184,0,0,0,0.005,0.005,0.484,0.002,0.034,0,1
2024-02-21,11:18:19,370.9,576,225,96,1031,99.124,10.1,9.1,93.8,82.2,50.0058802,22.0287055,198.8,235.15,11.347,483,0,0,0,0.006,0.005,0.75,0.002,0.034,0,1
2024-02-21,11:18:20,383.6,592.2,225,110,1031,99.124,10.1,9.1,93.8,82.2,50.00588,22.0287056,198.65,235.18,11.373,435,0,0,0,0.005,0.005,0.752,0.002,0.063,0,1
2024-02-21,11:18:21,399.8,615,225,115,1032,99.125,10.1,9.2,93.8,82.2,50.0058803,22.0287067,198.73,235.19,11.381,311,0,0,0,0.005,0.004,0.704,0,0.063,0,1
2024-02-21,11:18:22,431.7,675.8,226,115,1032,99.134,10.1,9.2,93.8,82.2,50.00588,22.0287081,198.59,235.2,11.396,261,0,0,0,0.005,0.004,0.771,0,0.029,0,1
2024-02-21,11:18:23,467.7,751.2,228,115,1032,99.134,10.1,9.1,93.9,83.1,50.0058799,22.0287092,198.4,235.19,11.388,135,0,0,0,0.006,0.005,0.85,0.006,0.029,0,1
2024-02-21,11:18:24,496.7,794.3,232,125,1032,99.134,10.1,9.1,93.9,83.1,50.0058793,22.0287092,198.79,235.21,11.4,482,0,0,0,0.005,0.005,0.67,0.006,0,0,1
2024-02-21,11:18:25,524.3,838.1,236,135,1032,99.134,10.1,9.1,94.6,83.1,50.0058799,22.0287072,198.31,235.2,11.392,388,0.001,0,0,0.006,0.006,0.428,0.059,0,0,1
2024-02-21,11:18:26,548.1,879.1,239,135,1035,99.135,10.1,9.2,94.6,82.3,50.0058806,22.0287069,198.68,235.14,11.339,301,0.001,0,0,0.006,0.006,0.444,0.059,0,0,1
2024-02-21,11:18:27,560.6,893.8,240,138,1035,99.133,10.1,9.2,94.7,82.3,50.0058802,22.0287065,199.18,235.14,11.338,228,0.001,0,0,0.006,0.007,0.598,0.052,0,0,1
2024-02-21,11:18:28,577.6,917.2,241,138,1035,99.133,10.1,9.1,94.7,82.5,50.0058798,22.0287059,199.27,235.17,11.363,125,0.001,0,0,0.006,0.007,0.382,0.09,0,0,1
2024-02-21,11:18:29,601.5,949.4,243,150,1036,99.133,10.1,9.1,94.7,82.5,50.0058812,22.0287048,198.8,235.19,11.387,481,0.001,0,0,0.006,0.008,0.658,0.037,0,0,1
2024-02-21,11:18:30,619.3,969.8,244,165,1036,99.133,10.1,9.2,94.5,82.6,50.0058841,22.0287025,198.4,235.19,11.386,385,0.001,0,0,0.006,0.008,0.42,0.037,0,0,1
2024-02-21,11:18:31,626.9,979.2,244,174,1029,99.108,10.1,9.2,94.5,82.6,50.0058881,22.0287012,198.32,235.16,11.355,286,0,0,0,0.006,0.008,0.602,0.037,0,0,1
2024-02-21,11:18:32,627.9,981.1,243,174,1033,99.103,10.1,9.2,94.4,82.6,50.0058909,22.0286969,184.81,235.15,11.345,246,0,0,0,0.006,0.007,0.646,0.037,0,0,1
2024-02-21,11:18:33,627,979.3,242,191,1032,99.103,10.1,9.1,94.4,82.5,50.0058958,22.028695,174.9,235.14,11.332,525,0,0,0,0.006,0.007,0.34,0,0,0,1
2024-02-21,11:18:34,603.15,944.55,241,194,1032,99.103,10.1,9.1,94.30000000000001,82.85,50.0059002,22.02869525,174.765,235.105,11.296,443.5,0,0,0,0.0055,0.0065,0.5365,0,0.002,0,1
2024-02-21,11:18:35,579.3,909.8,240,197,1032,99.103,10.1,9.1,94.2,83.2,50.0059046,22.0286955,174.63,235.07,11.26,362,0,0,0,0.005,0.006,0.733,0,0.004,0,1
2024-02-21,11:18:36,549.9,857.7,239,201,1028,99.103,10.1,9.1,94.2,83.2,50.00591,22.0286936,174.91,235.13,11.322,290,0,0,0,0.005,0.006,0.472,0,0.004,0,1
2024-02-21,11:18:37,516.4,794.4,238,205,1032,99.115,10.1,9.1,94.1,83.2,50.0059176,22.0286905,174.94,235.05,11.246,212,0,0,0,0.005,0.005,0.723,0,0.019,0,1
2024-02-21,11:18:38,484.2,738.7,237,206,1035,99.115,10.1,9.1,94.1,82.5,50.0059241,22.0286871,175,235.08,11.27,542,0,0,0,0.004,0.005,0.683,0,0.019,0,1
2024-02-21,11:18:39,452.1,685.5,236,206,1037,99.115,10.1,9.1,94,82.5,50.005928,22.0286847,174.29,235.11,11.304,454,0,0,0,0.005,0.004,0.534,0,0.068,0,1
2024-02-21,11:18:40,435.8,666,235,205,1038,99.115,10.1,9,94,83.3,50.0059315,22.0286827,174.14,235.12,11.311,379,0,0,0,0.004,0.004,0.399,0.008,0.068,0,1
2024-02-21,11:18:41,432.1,661.5,235,205,1036,99.115,10.1,9,94,83.3,50.0059344,22.0286847,175.03,235.1,11.297,268,0,0,0,0.004,0.004,0.738,0.008,0.068,0,1
2024-02-21,11:18:42,419.6,641.6,234,202,1039,99.11,10,9,93.8,83.3,50.0059409,22.028688,175.23,235.04,11.237,178,0,0,0,0.005,0.003,0.543,0.008,0.068,0,1
2024-02-21,11:18:43,394.1,604.1,234,196,1039,99.11,10,9.1,93.8,82.7,50.0059495,22.0286898,175.33,234.97,11.167,527,0,0,0,0.004,0.003,0.48,0.008,0.068,0,1
2024-02-21,11:18:44,364.5,558.6,233,192,1039,99.11,10,9.1,93.8,82.7,50.0059535,22.0286907,175.65,234.97,11.169,445,0,0,0,0.004,0.002,0.307,0.07,0.092,0,1
2024-02-21,11:18:45,339.4,525.8,232,192,1039,99.11,10,9,93.8,83.1,50.0059555,22.0286908,185.13,235.02,11.214,354,0,0,0,0.004,0.002,0.408,0.07,0.092,0,1
2024-02-21,11:18:46,329.7,512.8,232,189,1037,99.11,10,9,93.8,83.1,50.0059571,22.0286874,192.2,235.01,11.209,256,0,0,0,0.004,0.002,0.442,0.07,0.102,0,1
2024-02-21,11:18:47,322.9,503.7,231,183,1039,99.122,10,9.1,93.7,82.6,50.0059594,22.0286831,194.07,235.04,11.232,180,0,0,0,0.004,0.002,0.369,0.07,0.102,0,1
2024-02-21,11:18:48,318.3,497.6,231,178,1039,99.113,10,9.1,93.7,82.6,50.0059634,22.0286775,198.6,235.09,11.288,537,0,0,0,0.003,0.002,0.481,0,0.097,0,1
2024-02-21,11:18:49,305.4,475.9,231,173,1039,99.113,10,9.1,93.7,82.6,50.0059673,22.0286728,200.46,235.11,11.305,426,0,0,0,0.004,0.002,0.682,0,0.097,0,1
2024-02-21,11:18:50,292.7,460.1,230,164,1039,99.113,10,9.1,93.7,82.8,50.0059702,22.0286667,211.21,235.11,11.304,366,0,0,0,0.004,0.001,0.746,0,0.097,0,1
2024-02-21,11:18:51,276.3,437.2,230,164,1037,99.113,10,9.1,93.7,82.8,50.0059719,22.028658,220.99,235.14,11.333,261,0,0,0,0.004,0.001,0.488,0,0.092,0,1
2024-02-21,11:18:52,244.2,375.8,229,159,1041,99.132,10,9.1,93.7,82.8,50.005978,22.0286371,224.46,235.22,11.417,582,0,0,0,0.004,0.001,0.586,0.087,0.092,0,1
2024-02-21,11:18:53,207.8,299.8,228,148,1043,99.144,10,9.1,93.7,82.8,50.0059837,22.0286247,223.95,235.28,11.471,532,0,0,0,0.004,0.001,0.662,0.087,0.102,0,1
2024-02-21,11:18:54,177.9,255.4,228,148,1044,99.144,10,9.1,93.7,82.8,50.0059846,22.0286129,226.29,235.27,11.466,411,0,0,0,0.004,0.001,0.496,0.087,0.102,0,1
2024-02-21,11:18:55,147.5,207.3,228,143,1046,99.144,10,9.1,93.7,82.8,50.0059838,22.0285999,232.98,235.28,11.471,326,0,0,0,0.004,0.001,0.316,0.087,0.102,0,1
2024-02-21,11:18:56,116.1,155.5,228,135,1044,99.144,10,9.1,93.7,82.8,50.0059821,22.0285896,234.56,235.23,11.429,254,0,0,0,0.004,0.001,0.201,0.087,0.107,0,1
2024-02-21,11:18:57,90.9,123.5,227,135,1048,99.148,10,9,93.7,82.7,50.0059758,22.0285715,233.74,235.19,11.381,582,0,0,0,0.004,0.001,0.55,0,0.107,0,1
2024-02-21,11:18:58,66.9,91.1,226,131,1048,99.143,9.9,9,93.7,82.7,50.0059713,22.0285587,234.29,235.11,11.305,472,0,0,0,0.004,0.001,0.36,0.034,0.117,0,1
2024-02-21,11:18:59,40.9,55.5,225,127,1048,99.143,9.9,9,93.7,82.8,50.0059646,22.0285418,232.86,235.08,11.278,395,0,0,0,0.004,0,0.23,0.053,0.117,0,1
2024-02-21,11:19:00,22.6,34.2,225,119,1048,99.143,9.9,9,93.7,82.8,50.0059579,22.0285259,234.87,235.43,11.626,309,0,0,0,0.004,0,0.344,0.053,0.117,0,1
2024-02-21,11:19:01,18.1,28.3,225,115,1048.5,99.14750000000001,9.9,9,93.75,83.35,50.005955799999995,22.0285076,234.505,235.81,12.006499999999999,430,0,0,0,0.004,0,0.3355,0.036,0.1215,0,1
2024-02-21,11:19:02,13.6,22.4,225,111,1049,99.152,9.9,9,93.8,83.9,50.0059537,22.0284893,234.14,236.19,12.387,551,0,0,0,0.004,0,0.327,0.019,0.126,0,1
2024-02-21,11:19:03,10.8,18.6,225,111,1049,99.117,9.9,9,93.8,83.9,50.0059518,22.0284777,238.38,236.51,12.701,487,0,0,0,0.004,0,0.208,0,0.112,0,1
2024-02-21,11:19:04,6.8,13.3,225,106,1049,99.117,9.9,9,93.8,84.1,50.0059486,22.0284659,247.58,236.79,12.986,389,0,0,0,0.004,0,0.501,0,0.112,0,1
2024-02-21,11:19:05,5.3,10.5,225,106,1049,99.122,9.9,9,93.8,84.1,50.0059457,22.0284545,250.6,237.04,13.23,300,0,0,0,0.004,0,0.32,0,0.107,0,1
2024-02-21,11:19:06,4.5,9.3,224,104,1052,99.122,9.9,9.1,93.8,83.1,50.0059426,22.0284306,261.48,237.39,13.587,597,0,0,0,0.004,0,0.215,0,0.107,0,1
2024-02-21,11:19:07,4.1,8.8,223.5,100.5,1052,99.125,9.9,9.1,93.75,83.1,50.0059403,22.0284172,263.08000000000004,237.49,13.686499999999999,527.5,0,0,0,0.004,0,0.4555,0,0.119,0,1
2024-02-21,11:19:08,3.7,8.3,223,97,1052,99.128,9.9,9.1,93.7,83.1,50.005938,22.0284038,264.68,237.59,13.786,458,0,0,0,0.004,0,0.696,0,0.131,0,1
2024-02-21,11:19:09,3.7,8.1,222,94,1052,99.128,9.9,9,93.7,83.7,50.0059399,22.0283869,264.46,237.58,13.776,376,0,0,0,0.004,0,0.467,0,0.131,0,1
2024-02-21,11:19:10,3.7,7.9,222,90,1052,99.127,9.9,9,93.7,83.7,50.0059434,22.0283668,263.97,237.53,13.728,289,0,0,0,0.004,0,0.298,0,0.141,0,1
2024-02-21,11:19:11,3.7333333333333334,8.033333333333333,221.66666666666666,88.33333333333333,1051.67,99.12833333333333,9.866666666666667,9,93.7,83.43333333333334,50.0059466,22.028344,264.12666666666667,237.48,13.677666666666667,344,0,0,0,0.004,0,0.366,0.004999999999999999,0.12966666666666665,0,1
2024-02-21,11:19:12,3.7666666666666666,8.166666666666668,221.33333333333334,86.66666666666667,1051.33,99.12966666666667,9.833333333333334,9,93.7,83.16666666666667,50.005949799999996,22.0283212,264.28333333333336,237.43,13.627333333333333,399,0,0,0,0.004,0,0.434,0.009999999999999998,0.11833333333333333,0,1
2024-02-21,11:19:13,3.8,8.3,221,85,1051,99.131,9.8,9,93.7,82.9,50.005953,22.0282984,264.44,237.38,13.577,454,0,0,0,0.004,0,0.502,0.015,0.107,0,1
2024-02-21,11:19:14,3.7,8.4,221,83,1053,99.131,9.8,8.9,93.7,83.6,50.0059543,22.0282847,263.94,237.39,13.582,352,0,0,0,0.004,0,0.32,0.015,0.107,0,1
2024-02-21,11:19:15,3.8,7.6,220,82,1055,99.115,9.8,8.9,93.7,83.6,50.0059539,22.028273,264.01,237.39,13.586,271,0,0,0,0.004,0,0.204,0.015,0.122,0,1
2024-02-21,11:19:16,3.8,7.6,219,82,1055,99.115,9.8,8.9,93.7,82.9,50.0059549,22.028254,264.11,237.42,13.61,613,0,0,0,0.004,0,0.322,0,0.122,0,1
2024-02-21,11:19:17,3.8,7.7,219,78,1058,99.116,9.8,8.9,93.7,82.9,50.0059545,22.0282412,263.55,237.45,13.647,541,0,0,0,0.004,0,0.205,0,0.131,0,1
2024-02-21,11:19:18,3.8,7.3,219,75,1058,99.116,9.8,8.9,93.7,82.9,50.0059527,22.02822,263.72,237.48,13.677,442,0,0,0,0.004,0,0.695,0,0.131,0,1
2024-02-21,11:19:19,3.9,7.3,219,75,1058,99.116,9.8,8.9,93.7,82.6,50.0059513,22.028198,264.65,237.45,13.648,368,0,0,0,0.004,0,0.49,0,0.131,0,1
2024-02-21,11:19:20,4,6.9,219,73,1058,99.127,9.8,8.9,93.7,82.6,50.0059506,22.0281824,264.78,237.45,13.64,272,0,0,0,0.004,0,0.313,0,0.112,0,1
2024-02-21,11:19:21,4.1,6.9,219,73,1056,99.127,9.8,8.9,93.7,82.9,50.0059499,22.02816,264.38,237.5,13.691,611,0,0,0,0.004,0,0.432,0,0.112,0,1
2024-02-21,11:19:22,4.1,7,219,70,1058,99.102,9.8,8.9,93.7,82.9,50.0059491,22.0281431,264.47,237.5,13.697,501,0,0,0,0.004,0,0.276,0,0.131,0,1
2024-02-21,11:19:23,4.2,7.4,219,67,1058,99.102,9.8,8.9,93.7,83.2,50.0059489,22.0281285,263.88,237.53,13.722,431,0,0,0,0.004,0,0.479,0,0.131,0,1
2024-02-21,11:19:24,4.2,7.5,218,67,1058,99.102,9.8,8.9,93.7,83.2,50.0059472,22.0281145,264.34,237.55,13.74,326,0,0,0,0.003,0,0.306,0,0.131,0,1
2024-02-21,11:19:25,4.1,7.6,217,65,1058,99.111,9.8,9,93.7,83.9,50.0059468,22.0280908,264.46,237.58,13.775,700,0,0,0,0.004,0,0.156,0,0.131,0,1
2024-02-21,11:19:26,4.1,7.8,217,65,1056,99.111,9.8,9,93.7,83.9,50.0059468,22.0280747,265.04,237.53,13.728,573,0,0,0,0.004,0,0.099,0,0.131,0,1
2024-02-21,11:19:27,4.1,7.9,216,65,1059,99.108,9.7,9,93.7,83.9,50.0059474,22.0280585,264.87,237.51,13.704,492,0,0,0,0.004,0,0.063,0,0.141,0,1
2024-02-21,11:19:28,4,7.5,216,63,1059,99.108,9.7,8.9,93.7,83.2,50.0059493,22.0280438,264.82,237.48,13.677,412,0,0,0,0.004,0,0.434,0,0.141,0,1
2024-02-21,11:19:29,4,7.6,216,62,1059,99.12,9.7,8.9,93.7,83.2,50.0059515,22.0280317,264.24,237.49,13.688,316,0,0,0,0.004,0,0.277,0,0.131,0,1
2024-02-21,11:19:30,4,7.449999999999999,216,60,1057.5,99.12,9.7,8.9,93.75,83.6,50.005953000000005,22.0280104,264.35,237.52,13.715,456,0,0,0,0.004,0,0.48200000000000004,0,0.131,0,1
2024-02-21,11:19:31,4,7.3,216,58,1056,99.12,9.7,8.9,93.8,84,50.0059545,22.0279891,264.46,237.55,13.742,596,0,0,0,0.004,0,0.687,0,0.131,0,1
2024-02-21,11:19:32,4,7.5,216,58,1059,99.095,9.7,8.9,93.9,84,50.0059545,22.0279739,264.01,237.56,13.758,481,0,0,0,0.004,0,0.439,0,0.151,0,1
2024-02-21,11:19:33,4,7.7,216,57,1059,99.095,9.7,8.9,93.9,83.2,50.0059537,22.0279652,240.36,237.57,13.761,417,0,0,0,0.004,0,0.447,0,0.151,0,1
2024-02-21,11:19:34,4,7.2,216,57,1059,99.103,9.7,8.9,93.9,83.2,50.0059527,22.0279563,213.37,237.56,13.758,313,0,0,0,0.004,0,0.285,0,0.156,0,1
2024-02-21,11:19:35,3.95,7.050000000000001,216,55.5,1057.5,99.1,9.7,8.9,93.9,83.6,50.0059512,22.0279493,175.53,237.485,13.6795,441,0,0,0,0.0035,0,0.41700000000000004,0,0.14600000000000002,0,1
2024-02-21,11:19:36,3.9,6.9,216,54,1056,99.097,9.7,8.9,93.9,84,50.0059497,22.0279423,137.69,237.41,13.601,569,0,0,0,0.003,0,0.549,0,0.136,0,1
2024-02-21,11:19:37,3.7,6.5,215,54,1059,99.097,9.7,8.9,94,84,50.0059456,22.0279404,109.44,237.39,13.58,477,0,0,0,0.003,0,0.614,0,0.136,0,1
2024-02-21,11:19:38,3.7,7.1,214,54,1059,99.097,9.7,8.9,94,83.5,50.0059415,22.0279419,98.6,237.37,13.569,405,0,0,0,0.003,0,0.392,0,0.136,0,1
2024-02-21,11:19:39,3.8,7.2,214,52,1059,99.082,9.7,8.9,94,83.5,50.0059389,22.0279477,90.02,237.36,13.554,274,0,0,0,0.004,0,0.579,0,0.141,0,1
2024-02-21,11:19:40,3.7,7.6,213,51,1059,99.082,9.7,8.9,94,84.5,50.0059356,22.0279642,74.76,237.45,13.647,611,0,0,0,0.004,0,0.296,0.018,0.141,0,1
2024-02-21,11:19:41,3.7,7.3,213,50.5,1059,99.08099999999999,9.7,8.9,94,84.5,50.0059357,22.02798095,71.935,237.45999999999998,13.6545,535.5,0,0,0,0.004,0,0.3635,0.018,0.1335,0,1
2024-02-21,11:19:42,3.7,7,213,50,1059,99.08,9.7,8.9,94,84.5,50.0059358,22.0279977,69.11,237.47,13.662,460,0,0,0,0.004,0,0.431,0.018,0.126,0,1
2024-02-21,11:19:43,3.8,7.3,213,50,1059,99.08,9.7,8.8,94,84,50.0059365,22.0280119,69.45,237.47,13.669,371,0,0,0,0.003,0,0.377,0.018,0.126,0,1
2024-02-21,11:19:44,3.8,7.4,213,48.5,1059,99.082,9.7,8.850000000000001,94.05,83.7,50.0059337,22.02802555,84.565,237.495,13.692499999999999,517,0,0,0,0.003,0,0.5215000000000001,0.009,0.124,0,1
2024-02-21,11:19:45,3.8,7.5,213,47,1059,99.084,9.7,8.9,94.1,83.4,50.0059309,22.0280392,99.68,237.52,13.716,663,0,0,0,0.003,0,0.666,0,0.122,0,1
2024-02-21,11:19:46,3.8,7.4,213,46,1056,99.084,9.6,8.9,94.1,83.4,50.0059267,22.0280442,110.68,237.52,13.712,521,0,0,0,0.003,0,0.465,0,0.122,0,1
